eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.28446059281394726,0.0,0.023506656931115335,2.679528592168115,0.0,0.03373837225369929,0.1223998783407538
2.0,1.0,5.0,0.05933406780383112,0.5,0.016628338259119167,1.3915226205835105,0.24999999999999994,0.27552766076938384,0.7049314563135378
2.0,2.0,5.0,0.07622469420341073,0.0,0.026458716576792603,2.558586477175172,0.0,0.20900370737816062,0.638985766243645
2.0,3.0,5.0,0.2080017445900811,0.25,0.015289135236614921,2.1161766677769256,0.4999999999999999,0.04143651876203074,0.24752777639467854
2.0,4.0,5.0,0.36110366609132283,0.5,0.0186193306185273,2.497877789191558,0.0,0.10782679801290518,0.02250047370060901
2.0,5.0,5.0,0.07364362318160672,0.75,0.013380248459758416,1.974232667518486,0.24999999999999994,0.31735817767901664,0.6026989044935215
2.0,6.0,5.0,0.2640745990128215,0.25,0.022334364690817333,2.400269927225242,0.0,0.11881122488995659,0.29811821170220865
2.0,7.0,5.0,0.042879888052136425,1.0,0.022402711214048927,1.9402710927698794,0.24999999999999994,0.3208446581825864,0.25718785839528663
2.0,8.0,5.0,0.14510540237015898,0.25,0.02051347607179526,2.241277532187349,0.24999999999999994,0.08921068204846962,0.042962197945289056
2.0,9.0,5.0,0.07541260233551451,1.0,0.02378872466858239,3.1687938951943115,0.4999999999999999,0.22383267032252419,0.6733841356483549
2.0,0.0,10.0,0.39276932937312786,0.5,0.018241688445006125,1.3838761426611155,0.0,0.09592877520560344,0.017362390589121625
2.0,1.0,10.0,0.19840196916368855,0.5,0.02001533591966369,2.720882515452399,0.24999999999999994,0.17198933752980972,0.22038737539681097
2.0,2.0,10.0,0.34198952114467446,0.75,0.026450485852272217,2.2030490348793537,0.24999999999999994,0.11999055445605848,0.005764088890026969
2.0,3.0,10.0,0.04353134360724603,0.5,0.013459205754410123,1.7465691424750343,0.0,0.2608229509160869,0.5151778805303999
2.0,4.0,10.0,0.3248597588804625,0.0,0.07138370838391041,2.9773186390044275,0.0,0.04646215085745351,0.20197847648339334
2.0,5.0,10.0,0.24704646875257702,0.0,0.02321152995650749,3.5961280833578457,0.0,0.11932884287391582,0.16529352906098613
2.0,6.0,10.0,0.2066336631062869,0.5,0.019702224952680734,2.522528020746837,0.0,0.07708101929916861,0.015803800542201984
2.0,7.0,10.0,0.10134661023221629,0.5,0.027503257587790927,2.7257337492201215,0.0,0.20498459807264768,0.31010076008908466
2.0,8.0,10.0,0.2056013957517625,0.5,0.018086533889263203,3.13181631503312,0.24999999999999994,0.034578945125218405,0.09650546582603313
2.0,9.0,10.0,0.3452751166928987,0.25,0.027191176059308677,2.39956915563627,0.7499999999999999,0.16106975040543345,0.028272933406412484
2.0,0.0,15.0,0.11144475155323287,0.75,0.015844436785328587,1.9911698110098492,0.0,0.25779161428514485,0.27295850616881173
2.0,1.0,15.0,0.05971387109606063,0.5,0.013390789765798782,1.521259446008592,0.0,0.26632225436883655,0.7183654250037108
2.0,2.0,15.0,0.05902749980007886,0.5,0.01034766225464201,2.422805107047034,0.24999999999999994,0.2883491918174219,0.7098573540183757
2.0,3.0,15.0,0.04295009248205809,0.5,0.017757942615135348,2.577506827437055,0.0,0.30924523673028254,0.6811486707841445
2.0,4.0,15.0,0.24999307499289541,0.25,0.017448450076952487,2.3887708889838994,0.4999999999999999,0.125565572002834,0.02226900536052904
2.0,5.0,15.0,0.20546766039205885,0.0,0.02951578097383935,2.8033492148790278,0.0,0.03276799271958534,0.0012994101291435457
2.0,6.0,15.0,0.35363893446896477,0.5,0.024172217146757786,1.8317120165023364,0.0,0.16308960639805503,0.09082786585477427
2.0,7.0,15.0,0.3784581082651512,0.25,0.02742391548518446,1.8780068519243873,0.0,0.1426326825060362,0.09432803640779876
2.0,8.0,15.0,0.37119019223228256,0.75,0.024691472305457093,2.1290832571552425,0.4999999999999999,0.2361310503708873,0.11101342072559864
