eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.5126293536552814,0.023809523809523808,0.09477456802607355,2.93103343750542,8.99999999999999,0.9993900013260829,0.6256883065970267
3.5,1.0,5.0,0.5152505939497997,0.023809523809523808,0.09396768464362751,2.6521608066535673,8.99999999999999,0.9995150360664607,0.6245299651286171
3.5,2.0,5.0,0.5138505405635538,0.0,0.09507631706714681,2.6104723975346418,9.99999999999999,0.999322742091004,0.6367424574873929
3.5,3.0,5.0,0.5270173120115884,0.0,0.08717685547803065,3.2995320811648203,7.999999999999991,0.9997208408710848,0.6535170433565866
3.5,4.0,5.0,0.5343099456944227,0.047619047619047616,0.09276150653430883,2.2883707706651766,12.999999999999986,0.99905357874366,0.6273144766746056
3.5,5.0,5.0,0.5176196028867811,0.0,0.09484617816240402,2.902670842352173,8.99999999999999,0.9995248808708643,0.6269217096728379
3.5,6.0,5.0,0.5239145115668689,0.023809523809523808,0.08943944291519806,2.873368192635332,6.999999999999992,0.9996898453697535,0.6534884844368052
3.5,7.0,5.0,0.5229821800990292,0.0,0.0963408923970156,3.0503134329120973,6.999999999999992,0.9995260428186448,0.6270906673128686
3.5,8.0,5.0,0.5232935435671977,0.0,0.09417279738318277,2.7196047656525715,10.999999999999988,0.9990936763325922,0.6239599112058489
3.5,9.0,5.0,0.5216595812165661,0.0,0.09377943922604164,2.98723083670143,7.999999999999991,0.999557416954208,0.6286918238379158
3.5,0.0,10.0,0.5369910145846811,0.023809523809523808,0.09468398536110485,1.5718864281688287,8.99999999999999,0.9991252091891059,0.6141195867712773
3.5,1.0,10.0,0.5293349810153579,0.023809523809523808,0.099900950829619,1.3435424729304608,7.999999999999991,0.9991730170787276,0.6110171144080303
3.5,2.0,10.0,0.5305806704226284,0.023809523809523808,0.09794969969127923,0.8964151855420159,14.999999999999984,0.9989111766421455,0.6125516411430488
3.5,3.0,10.0,0.5185035142828853,0.09523809523809523,0.09871013955608748,0.6284879567459248,10.999999999999988,0.9991300049431526,0.5960710149792928
3.5,4.0,10.0,0.523994452831101,0.0,0.09674576135628452,1.2471023403907562,8.99999999999999,0.9995802098950514,0.622099469675456
3.5,5.0,10.0,0.5462397621466702,0.09523809523809523,0.09484105040113609,0.5093974236249774,7.999999999999991,0.9987174371544194,0.6057012385909142
3.5,6.0,10.0,0.5365560405695126,0.0,0.09558364227925861,2.3705563778255074,9.99999999999999,0.9987566964693826,0.6043268530967093
3.5,7.0,10.0,0.524150642741246,0.047619047619047616,0.09475164839605224,1.0941820845074437,7.999999999999991,0.9981949655949491,0.6147622460959526
3.5,8.0,10.0,0.5261937478571711,0.0,0.09163762687806948,0.8815302398739902,8.99999999999999,0.9986564603586895,0.6023371999121673
3.5,9.0,10.0,0.5096239835523568,0.023809523809523808,0.09639546334639804,1.8355558957242326,12.999999999999986,0.9989973320824405,0.602456176421032
3.5,0.0,15.0,0.527505668051018,0.0,0.09555892828042568,0.5079875483103637,9.99999999999999,0.9982735223696072,0.596346490651214
3.5,1.0,15.0,0.5182423290407816,0.023809523809523808,0.09906208437799477,0.49745052871691436,9.99999999999999,0.9990008807051551,0.5891416508902438
3.5,2.0,15.0,0.531721138237191,0.09523809523809523,0.09170092298512762,1.8509087383058533,8.99999999999999,0.9987911716536241,0.6062184725578941
3.5,3.0,15.0,0.5276644176652782,0.11904761904761904,0.0901698767034724,0.6836692316263085,11.999999999999988,0.9976415295876938,0.579514515520922
3.5,4.0,15.0,0.5344787171873012,0.0,0.0977552744399105,0.894626585292478,8.99999999999999,0.999074966274811,0.6077703766204181
3.5,5.0,15.0,0.523360909852965,0.0,0.09870112454042765,0.44399185752986114,9.99999999999999,0.9991465411851533,0.5885110196334576
3.5,6.0,15.0,0.5280341737031108,0.047619047619047616,0.08835116521867852,0.6763439814642007,13.999999999999984,0.9981444414854765,0.5826036262005998
3.5,7.0,15.0,0.525335543718118,0.0,0.10031745721765055,0.4619765598154111,9.99999999999999,0.9981523009380615,0.5837694477251865
3.5,8.0,15.0,0.5362675633826235,0.0,0.09981152018344372,0.7343753643050518,8.99999999999999,0.9988242539611433,0.5916031508651151
3.5,9.0,15.0,0.512061827309264,0.0,0.09612014019178867,0.6831153047762613,11.999999999999988,0.9987746245160182,0.5768518850412062
3.5,0.0,20.0,0.5084234937634932,0.07142857142857142,0.0857302189375694,1.2023919679079673,9.99999999999999,0.9976522869240755,0.5324818243132166
3.5,1.0,20.0,0.5165814180246329,0.0,0.0932873822825378,0.4647954280692213,14.999999999999984,0.9982460536206453,0.5818796816621216
3.5,2.0,20.0,0.5047599550396888,0.11904761904761904,0.09195328158154288,1.023193736040294,9.99999999999999,0.9972744721689049,0.5455552611186187
3.5,3.0,20.0,0.519949620412656,0.40476190476190477,0.08395268555763617,1.2024801866401917,11.999999999999988,0.9976366970581387,0.5418695751261424
3.5,4.0,20.0,0.5170231916396265,0.0,0.10126575217190448,0.651243349930151,9.99999999999999,0.9985502063539612,0.574624807554054
