eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.1264960124607443,0.3783783783783784,0.04092864933404226,1.1025996136993468,0.19999999999999996,0.9124622566789505,0.34493071312281126
3.5,1.0,5.0,0.11790206768170071,0.21621621621621623,0.04542081882894468,1.237107696394256,0.19999999999999996,0.9131426695935215,0.312573325895515
3.5,2.0,5.0,0.1334827864305402,0.7027027027027027,0.02398990235342079,0.9723299386978722,0.29999999999999993,0.744460349211278,0.2907941915006589
3.5,3.0,5.0,0.12442844913358407,0.43243243243243246,0.032837380668627,1.175370818318041,0.19999999999999996,0.8949536045044798,0.3248690159687424
3.5,4.0,5.0,0.10997883526356754,0.05405405405405406,0.04341717672478693,1.3160631960483573,0.29999999999999993,0.8999312140437653,0.2738843574802041
3.5,5.0,5.0,0.13642287607530823,0.5135135135135135,0.028243107468111286,1.169982747520363,0.19999999999999996,0.7443691481959348,0.27187276906546715
3.5,6.0,5.0,0.12346516327109086,0.02702702702702703,0.05470206140889876,1.8121624120783681,0.19999999999999996,0.9542450345356617,0.35720476313602684
3.5,7.0,5.0,0.10146203576377816,0.0,0.050655906613357615,1.6363308666380108,0.29999999999999993,0.9506372859905804,0.3287733894045965
3.5,8.0,5.0,0.12671586037291596,0.2702702702702703,0.05272514325990724,1.4684509663383363,0.19999999999999996,0.9312226540616585,0.3387148246025284
3.5,9.0,5.0,0.12092009570408103,0.4594594594594595,0.03386823742824754,1.2677227478982176,0.19999999999999996,0.8992401246398578,0.29536784952976103
3.5,0.0,10.0,0.1288904193507716,0.35135135135135137,0.024260729711107928,1.250194990856329,0.19999999999999996,0.45185040751362787,0.01580695775623746
3.5,1.0,10.0,0.1339262101007278,0.35135135135135137,0.028365616660711027,1.3551451952583293,0.19999999999999996,0.6478670040635488,0.14013399028105653
3.5,2.0,10.0,0.15361815513225097,0.5405405405405406,0.02496698203870073,1.3479834248915816,0.09999999999999998,0.5758801103864579,0.15636729251754172
3.5,3.0,10.0,0.13251624447507232,0.32432432432432434,0.019963597644046566,1.318382322368111,0.09999999999999998,0.741832304583505,0.1877838985858245
3.5,4.0,10.0,0.14007068494552655,0.2702702702702703,0.02071230980938855,1.3830104863151456,0.09999999999999998,0.7644084298365486,0.18081164837883457
3.5,5.0,10.0,0.10489078567010952,0.5945945945945946,0.029592284265595042,1.2487638581079552,0.29999999999999993,0.6149393250579611,0.13317971535840145
3.5,6.0,10.0,0.13708958605954344,0.32432432432432434,0.0245869281018687,1.3047063920047974,0.19999999999999996,0.8130775311195176,0.2308498759088495
3.5,7.0,10.0,0.10561639657443822,0.7297297297297297,0.02204391027500346,1.084117897049154,0.29999999999999993,0.22533427091134092,0.09958222107960414
3.5,8.0,10.0,0.11891516432813404,0.43243243243243246,0.03076615704912793,1.345922426759529,0.19999999999999996,0.48107905720830063,0.03617222248372231
3.5,9.0,10.0,0.10589899479786517,0.35135135135135137,0.024606201532251494,1.2919926854512669,0.29999999999999993,0.7176246072726179,0.1376912943432345
3.5,0.0,15.0,0.1732725971464873,0.6756756756756757,0.021898734799124478,1.117745781102634,0.09999999999999998,0.1865846298009153,0.17385738858236732
3.5,1.0,15.0,0.14474720047400919,0.3783783783783784,0.023685789921431975,1.3049989543146632,0.19999999999999996,0.699483594706667,0.15077092186708416
3.5,2.0,15.0,0.1446632723860691,0.5135135135135135,0.024680116360055456,1.2614253480368367,0.09999999999999998,0.30594632343769085,0.08524936021929722
3.5,3.0,15.0,0.14972549979727734,0.5135135135135135,0.021845428471962535,1.250807743463188,0.19999999999999996,0.5800927984994647,0.1757666363546968
3.5,4.0,15.0,0.11616404371083551,0.1891891891891892,0.027586251406955996,1.2443127696527414,0.29999999999999993,0.6260470478804435,0.08411781026303786
3.5,5.0,15.0,0.16027754997273796,0.6486486486486487,0.018766479283567526,1.053853602287673,0.0,0.32906512171575963,0.16722607938295975
3.5,6.0,15.0,0.15838798743017896,0.40540540540540543,0.02272678797373605,1.3750645993705635,0.09999999999999998,0.5381781699515708,0.09729498039784497
3.5,7.0,15.0,0.1741797080897529,0.6486486486486487,0.018386228083886357,1.231004339054857,0.19999999999999996,0.1102565976598221,0.0645377624694521
3.5,8.0,15.0,0.14496447577984006,0.6486486486486487,0.019948002920688622,1.2782055052886876,0.19999999999999996,0.0006528791829747003,0.03964270041836164
3.5,9.0,15.0,0.1496325309950799,0.3783783783783784,0.020927274992585836,1.1759940157450948,0.19999999999999996,0.5368493599212883,0.05511952881762118
3.5,0.0,20.0,0.13163261214934258,0.3783783783783784,0.027382122003242308,1.509018417536128,0.19999999999999996,0.408355997742899,0.012521252507748175
3.5,1.0,20.0,0.15170302892958337,0.4594594594594595,0.021854745024754225,1.186192755724719,0.19999999999999996,0.43995254786910076,0.14248156688243563
3.5,2.0,20.0,0.12997630815919042,0.3783783783783784,0.023944467330153714,1.4021754044383865,0.19999999999999996,0.5349604242836749,0.06212698095835453
3.5,3.0,20.0,0.21641854963616866,0.7837837837837838,0.016024198471431852,0.9665696989477726,0.19999999999999996,0.8892576362127206,0.13938210345775892
3.5,4.0,20.0,0.12437300479873707,0.5135135135135135,0.021751052574414138,1.2354724345481864,0.19999999999999996,0.1631463472229588,0.020982350453634113
3.5,5.0,20.0,0.1087847397174484,0.24324324324324326,0.022274979371875593,1.0831464028871478,0.19999999999999996,0.575806650028221,0.0014135883756856832
3.5,6.0,20.0,0.16313268464406608,0.6756756756756757,0.02208024815762776,1.1956945580346057,0.0,0.312043790886809,0.11466804504809557
3.5,7.0,20.0,0.12085396148138332,0.7567567567567568,0.018855810868402746,0.919786868733514,0.09999999999999998,0.5648960286789494,0.14892384366652142
3.5,8.0,20.0,0.1718590904474444,0.4864864864864865,0.01725868378379699,0.9516465167813931,0.29999999999999993,0.4440731854917551,0.3357506113470124
