eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.5125451356661547,0.047619047619047616,0.08842525256664857,2.8258575694086217,6.999999999999992,0.9976722090261272,0.6285933704968109
2.0,1.0,5.0,0.5143169524999672,0.0,0.09337070394482776,2.320762195642718,7.999999999999991,0.9984350845663535,0.628818663706746
2.0,2.0,5.0,0.5106303371731279,0.047619047619047616,0.08862867670990021,1.7245908496417401,10.999999999999988,0.9973930517587838,0.634286536872161
2.0,3.0,5.0,0.5210851562024121,0.0,0.09719557485933057,1.4820629752434993,7.999999999999991,0.9963198552571118,0.6110342771012457
2.0,4.0,5.0,0.5200539255873482,0.0,0.09305996429776667,2.3517603509284317,6.999999999999992,0.9981582358042846,0.6311801406016759
2.0,5.0,5.0,0.5333773978817734,0.0,0.0925012618769942,1.3548627323869427,7.999999999999991,0.9968507694142897,0.6114307601509876
2.0,6.0,5.0,0.5178746932594933,0.0,0.0894484151514672,2.528977003492187,7.999999999999991,0.9978681082315757,0.6336162868641525
2.0,7.0,5.0,0.5201594914531574,0.023809523809523808,0.09341517380359879,1.4816154559820072,7.999999999999991,0.9972101673899555,0.616593557344144
2.0,8.0,5.0,0.5197772716231728,0.0,0.09266098836233597,1.7623522151284057,6.999999999999992,0.9970943147025264,0.6199024738396428
2.0,9.0,5.0,0.5270770602082399,0.0,0.08815557834558962,1.902743417663879,7.999999999999991,0.9966301202541757,0.6281899740712328
2.0,0.0,10.0,0.5304294409046281,0.023809523809523808,0.09697951956618531,0.42887918967368593,7.999999999999991,0.9941428233953549,0.5689491259697401
2.0,1.0,10.0,0.5370060872895465,0.11904761904761904,0.08344942434076266,0.46867277534800117,7.999999999999991,0.9936201715803673,0.5746484811759789
2.0,2.0,10.0,0.5265554648124892,0.023809523809523808,0.09133322467695157,0.9588022133368671,8.99999999999999,0.9971137811604727,0.6061833015660818
2.0,3.0,10.0,0.52790962180466,0.047619047619047616,0.09055970662308979,0.5390037242183036,6.999999999999992,0.9959852322284884,0.5920319829291549
2.0,4.0,10.0,0.5192855875661724,0.023809523809523808,0.07732910410730383,0.5169866030820272,7.999999999999991,0.9951697303099412,0.5865008070165885
2.0,5.0,10.0,0.5283840748612637,0.14285714285714285,0.08661744293468018,0.46270428104537986,7.999999999999991,0.9948222846751518,0.5826238535321419
2.0,6.0,10.0,0.5200525337362242,0.047619047619047616,0.09348349991330059,0.5050498337495442,6.999999999999992,0.9963331664359545,0.6064054779669084
2.0,7.0,10.0,0.5345170392020484,0.023809523809523808,0.0926653304551209,0.504663219100736,6.999999999999992,0.9952757140336765,0.5878409942210615
2.0,8.0,10.0,0.5355792767872892,0.0,0.09602828384935742,1.3807079597226584,7.999999999999991,0.9971738106453121,0.6083494026605347
2.0,9.0,10.0,0.5320035793230105,0.047619047619047616,0.09900737252205148,0.6155198051074506,6.999999999999992,0.9951068970418034,0.5836255884392896
2.0,0.0,15.0,0.5273041387479008,0.0,0.07450882919833679,0.6339600815462964,7.999999999999991,0.9926985176613203,0.5528346097023158
2.0,1.0,15.0,0.5262968247473337,0.0,0.0846446409704426,0.6574686252341918,7.999999999999991,0.9947439895382747,0.5604521689172078
2.0,2.0,15.0,0.5330751079782573,0.0,0.06770359941361014,0.6278780484302905,8.99999999999999,0.9926028569681892,0.5371949810188521
2.0,3.0,15.0,0.5389386441394516,0.047619047619047616,0.08906906544951568,0.6713286808527493,7.999999999999991,0.9931820033863611,0.552350216916987
2.0,4.0,15.0,0.5243686732723558,0.0,0.0818834914034889,0.4153122290551885,9.99999999999999,0.9932360187810876,0.5652092016909726
2.0,5.0,15.0,0.5399775023173405,0.40476190476190477,0.07110975131582638,0.7129569768860633,7.999999999999991,0.9916198116248243,0.5702263312632267
2.0,6.0,15.0,0.5268648332385852,0.0,0.07892516433790245,0.45657910123832135,6.999999999999992,0.9952918239515482,0.5831092105830854
2.0,7.0,15.0,0.5256512228013758,0.09523809523809523,0.08846486126992507,0.4458634107323157,7.999999999999991,0.9955968372052856,0.5822934650420157
2.0,8.0,15.0,0.5214072365353165,0.09523809523809523,0.08553369272011688,0.6718910025927952,8.99999999999999,0.9946599588841893,0.5678731980084297
2.0,9.0,15.0,0.5262377734554732,0.047619047619047616,0.09878256004272387,0.45180730613789255,6.999999999999992,0.9947124082153868,0.5759380210252358
2.0,0.0,20.0,0.5568169076172449,0.023809523809523808,0.08485269542013034,0.6721419471120197,6.999999999999992,0.9947300466390862,0.5743546308085298
2.0,1.0,20.0,0.5339593956658648,0.047619047619047616,0.050610772486721266,0.6551355186270891,7.999999999999991,0.9914218075476942,0.5599486671905973
2.0,2.0,20.0,0.5358426606095378,0.0,0.07375680424250101,1.0605282230874966,7.999999999999991,0.9906059182714878,0.5362653861353296
2.0,3.0,20.0,0.5393350386053156,0.38095238095238093,0.062383091980415306,0.6416521891532582,8.99999999999999,0.9921598358827978,0.5542498949300994
2.0,4.0,20.0,0.5298647114133406,0.38095238095238093,0.06263483592233972,1.0410292072867482,7.999999999999991,0.9896326675063223,0.5372732773387997
2.0,5.0,20.0,0.5326461922819857,0.6904761904761905,0.04325759478936279,0.6260064280373863,7.999999999999991,0.9610724743777441,0.5161430240924788
2.0,6.0,20.0,0.5357090818107114,0.4523809523809524,0.05943593412409377,0.38715790961012997,6.999999999999992,0.9917833573258042,0.5490081297890717
2.0,7.0,20.0,0.524514597452131,0.8809523809523809,0.024435357140143204,0.6479781809873735,6.999999999999992,0.9316388681863731,0.5019081438032298
2.0,8.0,20.0,0.5294241827236968,0.0,0.07533594650452911,1.0453950085926274,7.999999999999991,0.9904224916969171,0.5132657965754064
2.0,9.0,20.0,0.5346566324255044,0.21428571428571427,0.06527831350495183,0.662863454111656,8.99999999999999,0.9906436801524723,0.5196145456984522
2.0,0.0,25.0,0.524417376500507,0.16666666666666666,0.0632726526093505,0.6469716406652224,7.999999999999991,0.9903627698582935,0.5290476130306427
2.0,1.0,25.0,0.523130034072772,0.11904761904761904,0.0658209010246966,0.6318543671570623,7.999999999999991,0.9908611312122121,0.52106273661241
2.0,2.0,25.0,0.5317419657389699,0.9285714285714286,0.018258144449717267,0.6646832703070122,7.999999999999991,0.8922464904563353,0.49041491456676595
2.0,3.0,25.0,0.5293808467770559,0.5,0.05763900575214792,0.37011719831447887,7.999999999999991,0.9785643584773362,0.5159299122042048
2.0,4.0,25.0,0.5306271739766789,0.5,0.056994577110841896,0.6602536407937203,8.99999999999999,0.985530601359555,0.525770262782183
2.0,5.0,25.0,0.5383018137581892,0.07142857142857142,0.08391569542190769,1.0445649421209726,8.99999999999999,0.9937273276904462,0.5214573597125542
2.0,6.0,25.0,0.5311635285574239,0.8095238095238095,0.029274163833213743,0.3847327697607162,7.999999999999991,0.9330419643177648,0.5028867077811472
2.0,7.0,25.0,0.5386103163961515,0.0,0.055486300890006855,0.6466562053250279,6.999999999999992,0.9865964187487659,0.5103370721109838
2.0,8.0,25.0,0.5309593489451797,0.9047619047619048,0.021962731291246144,0.3601179517234522,8.99999999999999,0.8981692029619254,0.4737813915582936
2.0,9.0,25.0,0.5103359938560459,0.8571428571428571,0.02510387217904427,0.36265451087669004,6.999999999999992,0.9079135588024921,0.500936276757374
2.0,0.0,30.0,0.517886773852472,0.35714285714285715,0.0511369251629007,0.6503498662715288,7.999999999999991,0.988790784300199,0.5151461612009441
