eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.24609472453894757,0.8,0.0008290100733545178,0.40329412208971394,0.24999999999999994,0.5260254583749933,0.3895274102755509
2.0,1.0,5.0,0.25847478573050703,0.85,0.0009784925027350893,0.4287579209805537,0.24999999999999994,0.42077963247584294,0.3286702575002678
2.0,2.0,5.0,0.21928388222611653,0.825,0.0012264742671438008,0.41877764300097814,0.12499999999999997,0.3438425108882183,0.4261747140013624
2.0,3.0,5.0,0.1725126285059282,0.775,0.0025873708020401247,0.5949589693258773,0.24999999999999994,0.536299980871193,0.5141920469519479
2.0,4.0,5.0,0.21292802344726072,0.775,0.0023128602088289775,0.5974764960350475,0.24999999999999994,0.496405568030691,0.3315007629826038
2.0,5.0,5.0,0.21076000157767216,0.775,0.007900595464179505,0.616428790794181,0.12499999999999997,0.6937804837086023,0.44842263068488813
2.0,6.0,5.0,0.20433326573164745,0.8,0.0022940788929732637,0.5867867078780925,0.37499999999999994,0.5186208841980002,0.31555998642580707
2.0,7.0,5.0,0.24522212137245708,0.725,0.010477116325287032,0.47059200431338577,0.37499999999999994,0.5715004143296887,0.30467412411553374
2.0,8.0,5.0,0.21806182000241903,0.75,0.001366502592711168,0.48577715185021,0.12499999999999997,0.43153151399067524,0.41232458372537917
2.0,9.0,5.0,0.15377409358440552,0.775,0.0021516424480493377,0.441506866931965,0.37499999999999994,0.4127571411018647,0.45923003453524347
2.0,0.0,10.0,0.2869030620686316,0.725,0.0018572075434812817,0.3515650355607247,0.12499999999999997,0.43216839267360774,0.25132795285484744
2.0,1.0,10.0,0.2286155278627631,0.75,0.010231675890551262,0.3344425891299225,0.37499999999999994,0.646039682540668,0.3113022434543444
2.0,2.0,10.0,0.18713712385402265,0.8,0.0013528898358061477,0.42483103309761217,0.24999999999999994,0.43468155559757665,0.30822526201896633
2.0,3.0,10.0,0.230379556212951,0.825,0.002036001208580759,0.5279182155810925,0.12499999999999997,0.46711477324293865,0.2524762232083535
2.0,4.0,10.0,0.2497554094987947,0.8,0.002245435456131977,0.28499519970497117,0.37499999999999994,0.48107434257377535,0.25360775292023957
2.0,5.0,10.0,0.2454538159679883,0.675,0.0019196019622513497,0.46316870056653237,0.12499999999999997,0.5752977770524083,0.34910918732017343
2.0,6.0,10.0,0.22553927734372545,0.725,0.003782803517356076,0.38601909767118764,0.24999999999999994,0.4869110050247946,0.2663652694274906
