eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.5439832462523801,0.7619047619047619,0.03469191551928037,0.4592304529533696,5.999999999999994,0.9310838762780793,0.5038652730271562
3.5,1.0,5.0,0.5057467716536151,0.19047619047619047,0.057421578368284404,0.47372879027607706,6.999999999999992,0.9846506840502627,0.5741047756909258
3.5,2.0,5.0,0.5339564483484384,0.047619047619047616,0.04279078665596984,0.4022789184609855,6.999999999999992,0.9445264505380747,0.49583531869621533
3.5,3.0,5.0,0.5307381461934872,0.6904761904761905,0.037994592997013535,0.4498060704246628,6.999999999999992,0.9553800780135085,0.5343547955092155
3.5,4.0,5.0,0.5550789864182833,0.5952380952380952,0.05188747668592844,0.484369645796322,6.999999999999992,0.970563075529612,0.5565658062998882
3.5,5.0,5.0,0.5295758552734118,0.023809523809523808,0.06252117078179335,0.7245121852905525,7.999999999999991,0.9854797890539937,0.593634390206728
3.5,6.0,5.0,0.5329795669663631,0.3333333333333333,0.044167415241509855,0.43364345332152143,7.999999999999991,0.9683399486341339,0.5403180631169808
3.5,7.0,5.0,0.5539417839149315,0.8333333333333334,0.03082221539995933,0.5140529903892717,6.999999999999992,0.9261173400181992,0.5162448951824432
3.5,8.0,5.0,0.5522885608003332,0.047619047619047616,0.05452425203798582,0.4373000865939019,7.999999999999991,0.9652252713040373,0.5415905426733173
3.5,9.0,5.0,0.5523876952586368,0.8809523809523809,0.02900322890880876,0.4589900479946358,6.999999999999992,0.9298068865517329,0.5290330046198692
3.5,0.0,10.0,0.5402938911917867,0.9047619047619048,0.028553255351466182,0.41896982241517533,6.999999999999992,0.8831856138294746,0.4357677120492823
3.5,1.0,10.0,0.5394833765307319,0.8809523809523809,0.03201829292451587,0.4514655353870586,6.999999999999992,0.8998944725446663,0.46678156560767087
3.5,2.0,10.0,0.5505650978804153,0.9047619047619048,0.027496714606106348,0.5013293228157676,5.999999999999994,0.8793809054547552,0.4761468117791501
3.5,3.0,10.0,0.5437877302937589,0.9047619047619048,0.030842717078658505,0.43136687801997786,7.999999999999991,0.8492729325392256,0.41390387817944096
