eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.06739520673154378,0.05,0.018452259201741643,6.867220624740148,0.4999999999999999,0.9806994115326213,0.8757430772733222
0.5,1.0,5.0,0.05487249276137994,0.0,0.02482349584070827,5.066583283563139,0.37499999999999994,0.9823566025353795,0.8611144990370391
0.5,2.0,5.0,0.061147279553274765,0.05,0.024785523954338105,6.6826615242303875,0.4999999999999999,0.9921164334594291,0.8841842090441153
0.5,3.0,5.0,0.06121269875941288,0.0,0.02849522455629159,6.214959096793203,0.37499999999999994,0.9906689467226751,0.8727834107239397
0.5,4.0,5.0,0.06739077956901364,0.0,0.032023146293492864,5.823823281234064,0.37499999999999994,0.9877919924426751,0.8471914809906063
0.5,5.0,5.0,0.06817279847096286,0.0,0.0268990657123376,6.164268095305267,0.37499999999999994,0.9895820264018439,0.8729485258537147
0.5,6.0,5.0,0.06594170150106676,0.0,0.02586530248986575,7.6841163295636665,0.37499999999999994,0.9869254161676085,0.8620567968335895
0.5,7.0,5.0,0.10633406218599238,0.0,0.02740110722244309,3.6857220438787888,0.37499999999999994,0.9634458218814288,0.7688295524983046
0.5,8.0,5.0,0.05938622284554297,0.05,0.027147204410407733,7.864744037519224,0.4999999999999999,0.9942019040653367,0.9035478194044168
0.5,9.0,5.0,0.06554688850457807,0.0,0.029752250781508567,5.591247503541146,0.37499999999999994,0.9870549555726085,0.8648385002999414
0.5,0.0,10.0,0.08584139406936636,0.0,0.021103092829218212,1.9967489079754177,0.4999999999999999,0.9190805290834667,0.733643395707565
0.5,1.0,10.0,0.14939182330792397,0.375,0.012938589838728694,1.6298668290302787,0.37499999999999994,0.8419024635688118,0.7149472836559188
0.5,2.0,10.0,0.10521559729678538,0.0,0.03696266905156606,2.8521979146388463,0.37499999999999994,0.9518800056029049,0.7723900990161299
0.5,3.0,10.0,0.08773229663320092,0.025,0.041161456776166096,3.3253003373797654,0.37499999999999994,0.9669174748125974,0.8265376316217101
0.5,4.0,10.0,0.06991880007459716,0.0,0.03743368874271508,5.516008917048407,0.4999999999999999,0.9824223508084412,0.8380618736888272
0.5,5.0,10.0,0.13051868494151223,0.2,0.02284173047066786,1.4563021327347352,0.37499999999999994,0.8872548441641878,0.6804076189969448
0.5,6.0,10.0,0.09351605128349166,0.0,0.03265244968427687,3.6168048640242145,0.4999999999999999,0.9486735177966981,0.7309756094890425
0.5,7.0,10.0,0.09594392787300342,0.0,0.033362215184958036,4.325309657148013,0.37499999999999994,0.9738487358676794,0.80767101663182
0.5,8.0,10.0,0.09922942140968069,0.325,0.0180609449894044,3.9429540406171264,0.24999999999999994,0.8507711126576223,0.7913226910194786
0.5,9.0,10.0,0.09174096703426901,0.025,0.040423644034521033,2.963596588921427,0.4999999999999999,0.9474596380783034,0.7528366354112088
0.5,0.0,15.0,0.1827606746630952,0.325,0.00693762067008892,0.9765468832915901,0.37499999999999994,0.6644057240275245,0.5689547775354347
0.5,1.0,15.0,0.10595618803696294,0.0,0.022336513591765167,2.625981867114464,0.37499999999999994,0.9396124146490554,0.7570264413280698
0.5,2.0,15.0,0.09282798768295755,0.125,0.02672022944866072,2.07025476076919,0.37499999999999994,0.9491533593808038,0.76930976138654
0.5,3.0,15.0,0.13876731387382246,0.3,0.017319201263256184,1.118282437626016,0.4999999999999999,0.7305756889941847,0.5718245522092248
0.5,4.0,15.0,0.1357073479646692,0.125,0.015709105625884973,1.2755285390223374,0.4999999999999999,0.7907400088099239,0.604644821030713
0.5,5.0,15.0,0.15520324262540236,0.45,0.013404025134608578,0.8972245196621047,0.37499999999999994,0.6505567209852199,0.6383765164160979
0.5,6.0,15.0,0.1104262261634805,0.175,0.006292451044640601,1.185453822897143,0.37499999999999994,0.8381545694741906,0.667505037054841
0.5,7.0,15.0,0.09406229189106391,0.05,0.006095379632108174,1.2770631178999186,0.37499999999999994,0.8515862234530889,0.6759870798660337
0.5,8.0,15.0,0.13936264572483015,0.025,0.012067674587265707,1.2482254685892793,0.4999999999999999,0.8176518362100942,0.6586234734190827
0.5,9.0,15.0,0.13309742815113615,0.25,0.013712820687855584,0.9931106263535309,0.37499999999999994,0.7966696197470063,0.5849891875624018
0.5,0.0,20.0,0.13895588526665367,0.3,0.01870679173506741,1.1196299915999381,0.24999999999999994,0.7309364305287376,0.6504581032848612
0.5,1.0,20.0,0.16537478886084442,0.3,0.018989091488235195,1.1690639541274255,0.37499999999999994,0.7651623625152106,0.589633628837948
0.5,2.0,20.0,0.1416278165728285,0.15,0.013996839159608893,1.148276681810768,0.37499999999999994,0.8074958489237515,0.6630749343656173
0.5,3.0,20.0,0.17649390443124818,0.35,0.011364427508456287,1.1588298108660713,0.4999999999999999,0.6347530866805875,0.4889677932488797
0.5,4.0,20.0,0.17409858297767838,0.0,0.008936702114265355,0.8153713434829203,0.37499999999999994,0.7294321951993185,0.5046497365174188
0.5,5.0,20.0,0.10340192385553773,0.1,0.013143465768167509,1.3991392712977315,0.37499999999999994,0.9043054291937096,0.7262492121048222
0.5,6.0,20.0,0.1737721007647155,0.25,0.0132636784932214,0.9571165719127336,0.37499999999999994,0.7434355940989091,0.6001767824004052
0.5,7.0,20.0,0.16488101692438173,0.3,0.011165001207465294,1.0523409507762784,0.4999999999999999,0.6478349415639374,0.4688351883006153
0.5,8.0,20.0,0.153494121027036,0.275,0.008977038887386319,0.7331537148916649,0.4999999999999999,0.7845060256527573,0.6120071374729439
0.5,9.0,20.0,0.11862886437264135,0.1,0.005113309330015188,1.0660336214337869,0.4999999999999999,0.8990518723313357,0.7447115241422892
0.5,0.0,25.0,0.15560674333923363,0.375,0.02086604435877302,1.3864368611715177,0.37499999999999994,0.7600719373397143,0.6376031037668561
0.5,1.0,25.0,0.1473599366411586,0.25,0.012367441915523084,1.3682266389540112,0.4999999999999999,0.8163806446734923,0.6805983742547407
0.5,2.0,25.0,0.20946753052175976,0.2,0.017372835535375553,1.143009882273965,0.4999999999999999,0.6629406445204696,0.5304820016682966
0.5,3.0,25.0,0.16763993612044376,0.275,0.00745110259670691,1.1744041285615807,0.4999999999999999,0.7470623060208211,0.6230476589661349
0.5,4.0,25.0,0.1420315276656038,0.2,0.011897369129073932,1.102332984707205,0.37499999999999994,0.8001128497252872,0.6591356181113174
0.5,5.0,25.0,0.1037307750454787,0.1,0.012424902700356746,1.832749305838526,0.37499999999999994,0.902794667529352,0.735611665073616
0.5,6.0,25.0,0.12369180454984867,0.075,0.006783150317192984,0.9706814306693559,0.37499999999999994,0.822219633501907,0.6582242390962794
0.5,7.0,25.0,0.13099795464926436,0.225,0.011860079927287732,0.9280609058429865,0.37499999999999994,0.8445505169129721,0.6600160939283187
0.5,8.0,25.0,0.13954984372006873,0.25,0.018444885296696946,0.9389694661338568,0.24999999999999994,0.7299571517255835,0.6655099022494656
0.5,9.0,25.0,0.1692816457416731,0.275,0.009986210597465971,0.9712492476056794,0.37499999999999994,0.7100403493349593,0.5846069845763378
0.5,0.0,30.0,0.1577301146131603,0.225,0.016561965896929702,1.2547567242782507,0.37499999999999994,0.7241653590732827,0.60992552842459
0.5,1.0,30.0,0.1671217044067345,0.35,0.012675100574812503,1.106963057193046,0.37499999999999994,0.6350738610412181,0.518432536398066
0.5,2.0,30.0,0.14626976117923243,0.15,0.020163381409843213,1.1205089207431536,0.37499999999999994,0.5072304791824974,0.4434420896268627
0.5,3.0,30.0,0.18257647114581066,0.25,0.009629630187748126,0.9123480148968723,0.37499999999999994,0.6087088174884888,0.5186077423308174
0.5,4.0,30.0,0.15850747171560023,0.275,0.019903117710950536,1.0352833446731489,0.4999999999999999,0.6117686353909249,0.4825146346689346
0.5,5.0,30.0,0.19159995935281018,0.075,0.01260714806044319,1.1299186801155814,0.37499999999999994,0.7093110126287705,0.5688593363420239
0.5,6.0,30.0,0.1040194893137661,0.0,0.010553041075685913,1.4436763633427,0.4999999999999999,0.8997161009337014,0.7159456167876344
0.5,7.0,30.0,0.1920661632970085,0.4,0.013966590542961243,0.885435810928618,0.37499999999999994,0.5886998214860659,0.46112169972833733
0.5,8.0,30.0,0.14151897762192736,0.275,0.006389520706237701,0.7639258453221066,0.24999999999999994,0.631602651984065,0.6683240135213947
0.5,9.0,30.0,0.18267403691408632,0.225,0.023532726780026225,1.6544929775222001,0.4999999999999999,0.7638147076508272,0.5733148171338263
0.5,0.0,35.0,0.21708958711477225,0.425,0.01165760097724374,0.7725282920733572,0.37499999999999994,0.461016194723664,0.3612474712494827
0.5,1.0,35.0,0.16513375182409193,0.325,0.01046810204788253,0.8492529834571667,0.37499999999999994,0.6609995942329041,0.5442832702359444
0.5,2.0,35.0,0.17642043300696175,0.35,0.008467795033129413,0.6568375515285234,0.24999999999999994,0.5295402383394398,0.5429120712281073
0.5,3.0,35.0,0.16139591660414945,0.325,0.013895045730669487,0.7860194557874574,0.37499999999999994,0.6556391772317741,0.6020735873338375
0.5,4.0,35.0,0.13331182529894842,0.175,0.03307263840171738,2.0125231992399555,0.4999999999999999,0.7532441115244212,0.5912863336245652
0.5,5.0,35.0,0.12523529002010347,0.075,0.005152095735892059,1.6210996934054003,0.24999999999999994,0.6790173572706947,0.5685141271935988
0.5,6.0,35.0,0.1580626094664935,0.4,0.010004381195711889,0.5703620815874619,0.37499999999999994,0.6233969773976087,0.5303428559918733
0.5,7.0,35.0,0.17644824410962742,0.0,0.018028331101189756,0.8447832087645357,0.37499999999999994,0.7744370108360146,0.5816011102597048
0.5,8.0,35.0,0.18858292303302257,0.225,0.016840970168820482,1.0439083431677945,0.37499999999999994,0.6289858046056558,0.5081704843268453
0.5,9.0,35.0,0.189660111111435,0.325,0.009782688512598437,0.7193597401245722,0.24999999999999994,0.5838904334967042,0.6117285847578181
