eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.10822683450075132,0.0,0.026530700330049967,2.2462433732683613,0.5384615384615384,0.992911426445825,0.7676580200827857
0.5,1.0,5.0,0.11573076170584835,0.008333333333333333,0.030651798067891586,2.5338104808634547,0.46153846153846145,0.9920046477627898,0.7547175651143988
0.5,2.0,5.0,0.11183415527636087,0.016666666666666666,0.02821511559669867,2.6447888765983603,0.5384615384615384,0.990916146374691,0.7506957543195629
0.5,3.0,5.0,0.11957697813270772,0.016666666666666666,0.020239668933518466,2.212920867909029,0.5384615384615384,0.990964748764109,0.7710783592310531
0.5,4.0,5.0,0.11582575684223106,0.008333333333333333,0.02858549645970853,2.4197956634058078,0.5384615384615384,0.9915960251160905,0.7496164739327498
0.5,5.0,5.0,0.10412819894457068,0.025,0.02934603887763077,2.6202070527549224,0.5384615384615384,0.9931847395556399,0.7559825438042161
0.5,6.0,5.0,0.12197169139603564,0.0,0.025573218858275737,2.2229413956199355,0.5384615384615384,0.9915361660856129,0.7629728020120271
0.5,7.0,5.0,0.11429201931595721,0.025,0.03126248410241416,2.5998970180175403,0.5384615384615384,0.9924323089974908,0.7503583121873936
0.5,8.0,5.0,0.11318086648753942,0.008333333333333333,0.028452891126912863,2.3327852212111377,0.46153846153846145,0.9945309386952538,0.7691786264848498
0.5,9.0,5.0,0.11124480101315902,0.008333333333333333,0.02827996962505098,2.4054639244487017,0.46153846153846145,0.9944469320158925,0.7663713134457119
0.5,0.0,10.0,0.12284320128018422,0.025,0.02881030995973307,2.20441108647431,0.5384615384615384,0.983771883468735,0.7222873265027763
0.5,1.0,10.0,0.12724974582697457,0.041666666666666664,0.028063800550847846,1.8404403269019347,0.5384615384615384,0.9787773925559651,0.7149673511590481
0.5,2.0,10.0,0.12144698273023426,0.008333333333333333,0.035533862976658954,1.76041507339667,0.5384615384615384,0.9786809957363707,0.6967440639712726
0.5,3.0,10.0,0.12766730264852547,0.03333333333333333,0.03151054078135924,2.4198098930911156,0.5384615384615384,0.9923520979551177,0.7564915139573981
0.5,4.0,10.0,0.12553997151658858,0.025,0.03252784341628313,1.911256003692482,0.5384615384615384,0.9860469276200942,0.7258991922236965
0.5,5.0,10.0,0.13249864529002345,0.041666666666666664,0.030728141197538417,2.2566331700527757,0.5384615384615384,0.9862730892637643,0.7346923820598698
0.5,6.0,10.0,0.12691626944972154,0.016666666666666666,0.026614683104458078,1.7819530641829353,0.5384615384615384,0.9759207495171844,0.6851852344772894
0.5,7.0,10.0,0.12086464718387586,0.03333333333333333,0.027648879154410565,1.891247614044945,0.5384615384615384,0.985597829661664,0.7292499652209156
0.5,8.0,10.0,0.1207447125373937,0.03333333333333333,0.028465369224606196,1.7134070375501735,0.5384615384615384,0.9782547025618399,0.6965323950787181
0.5,9.0,10.0,0.11824904575074542,0.025,0.03179107103479414,2.5224735294841385,0.5384615384615384,0.9875363332951832,0.7337434769140941
0.5,0.0,15.0,0.13250830976039574,0.03333333333333333,0.028903249418837935,1.4417095187452604,0.5384615384615384,0.9738174672757349,0.6979445521452092
0.5,1.0,15.0,0.13263169014209453,0.03333333333333333,0.02005743178810074,1.176579489560758,0.5384615384615384,0.9598790282816173,0.6498793938837557
0.5,2.0,15.0,0.13738497485682796,0.10833333333333334,0.023329870241001083,1.216594028714767,0.5384615384615384,0.9537740764617649,0.6258568106131616
0.5,3.0,15.0,0.1342237630402342,0.06666666666666667,0.023746706772300414,1.2480332214787,0.5384615384615384,0.9729019726209357,0.6780991904828509
0.5,4.0,15.0,0.14037291421357703,0.09166666666666666,0.01673878070857809,1.2207122664961112,0.5384615384615384,0.9643281163306471,0.6632829275696942
0.5,5.0,15.0,0.1303663755462632,0.041666666666666664,0.014512257275928152,1.3342938035458203,0.5384615384615384,0.9592434796125401,0.6421750935613105
0.5,6.0,15.0,0.13878537608252123,0.03333333333333333,0.01563135414158697,1.2101354955416233,0.5384615384615384,0.9685891282807914,0.6650380467766366
0.5,7.0,15.0,0.13177415679110496,0.05,0.016335944204054143,1.187546575527188,0.5384615384615384,0.96823285042282,0.6590736743317961
0.5,8.0,15.0,0.13707774743418796,0.0,0.020926036836399344,1.1763900756312202,0.5384615384615384,0.9681795338864596,0.6633879363843397
0.5,9.0,15.0,0.12302712673774983,0.05,0.023197275318724613,1.4547316461867215,0.5384615384615384,0.9723176345803775,0.6786245790299212
0.5,0.0,20.0,0.13796583868240267,0.016666666666666666,0.020669649037670722,1.3819473768510087,0.5384615384615384,0.968667629589845,0.6757987143704178
0.5,1.0,20.0,0.13682430525617112,0.21666666666666667,0.028436155592787647,1.1834952530555836,0.5384615384615384,0.9730466942402339,0.6913745032944338
0.5,2.0,20.0,0.1338779344299206,0.05,0.02228761742877482,1.4138443737963795,0.5384615384615384,0.9729662445247091,0.6927846705394698
0.5,3.0,20.0,0.14002395379937496,0.03333333333333333,0.030575698419635533,1.331740413564035,0.5384615384615384,0.9653818386974181,0.6614604470081049
0.5,4.0,20.0,0.13772149568582848,0.175,0.02845028202469607,1.2148737830028014,0.5384615384615384,0.9545358941527727,0.633058236070255
0.5,5.0,20.0,0.14900536353045626,0.2916666666666667,0.021632731481061335,1.4402364362850006,0.5384615384615384,0.9151297849859209,0.5467943526756811
0.5,6.0,20.0,0.12977346884967933,0.11666666666666667,0.02429039795946433,1.26874482875464,0.5384615384615384,0.9529110690611443,0.6335664903681338
0.5,7.0,20.0,0.14277348753881525,0.025,0.020902970740177027,1.2421890617133882,0.5384615384615384,0.9638738419449103,0.6658795662792218
0.5,8.0,20.0,0.13983755064545184,0.016666666666666666,0.016997645925826168,1.1786727347925174,0.5384615384615384,0.9600383812274841,0.6415798285984738
0.5,9.0,20.0,0.14582959761006895,0.025,0.021659998268419585,1.4091930423491594,0.5384615384615384,0.9504655140072442,0.6314378834278161
0.5,0.0,25.0,0.15348323381625817,0.24166666666666667,0.022612335975283147,1.4445571673417552,0.5384615384615384,0.9191482826337706,0.5257383144164076
0.5,1.0,25.0,0.166027440335797,0.325,0.020305287260521967,1.5696257546949182,0.5384615384615384,0.8837273873880803,0.4690229982587537
0.5,2.0,25.0,0.1579182745146078,0.35,0.02220681869232742,1.431693615482104,0.5384615384615384,0.8765693964579976,0.460479505450991
0.5,3.0,25.0,0.15614903625349216,0.225,0.011141990098914778,1.2730413375659022,0.5384615384615384,0.9078846527691037,0.5035328742707365
0.5,4.0,25.0,0.14603621207774556,0.35833333333333334,0.025125234951141787,1.41067637819352,0.5384615384615384,0.8974195308870927,0.49989333534304486
0.5,5.0,25.0,0.13440604161312736,0.0,0.022463633440274095,1.2401764157580057,0.5384615384615384,0.946514624843772,0.6009971510105454
0.5,6.0,25.0,0.15880498715994132,0.36666666666666664,0.020362612182247875,1.3879083488849588,0.5384615384615384,0.8720018579586792,0.4393471816318658
0.5,7.0,25.0,0.1399389745556667,0.06666666666666667,0.02166104743145516,1.3089906426160942,0.5384615384615384,0.9593577310450858,0.6439218689426679
0.5,8.0,25.0,0.16269276559532103,0.3333333333333333,0.02468385426767056,1.2651691821661608,0.5384615384615384,0.890705159180042,0.4985556438951391
0.5,9.0,25.0,0.16090807941180396,0.2916666666666667,0.021799884667324788,1.4364786553166922,0.5384615384615384,0.8895717812069529,0.48096956466751617
0.5,0.0,30.0,0.1504765380163765,0.23333333333333334,0.02665737423705212,1.4341810601354836,0.5384615384615384,0.9164253159848075,0.5237121564322847
0.5,1.0,30.0,0.16551478573062858,0.2833333333333333,0.021092743307895477,1.4137610545954535,0.5384615384615384,0.9034787670627682,0.49993946178708665
0.5,2.0,30.0,0.1598245060680404,0.3333333333333333,0.022441532487163428,1.2081484454193447,0.5384615384615384,0.9102574157285384,0.5489354524803064
0.5,3.0,30.0,0.15005806932748894,0.19166666666666668,0.01998891194935333,1.1777894569294574,0.5384615384615384,0.9350548438386912,0.5780023038210954
0.5,4.0,30.0,0.1468758121566949,0.2916666666666667,0.02494529874343807,1.3265073845715452,0.5384615384615384,0.9211246090583829,0.5460660446385663
0.5,5.0,30.0,0.15838159345822042,0.13333333333333333,0.014257601518705943,1.4819763235109857,0.5384615384615384,0.9144242039083452,0.5201732242000479
0.5,6.0,30.0,0.1635062261966848,0.36666666666666664,0.021222306501104956,1.4016959489402065,0.5384615384615384,0.9099244487184704,0.5250214796063917
0.5,7.0,30.0,0.15496349613458063,0.35,0.021916886583342385,1.5351309516979093,0.5384615384615384,0.8739887325075438,0.45748415333125336
0.5,8.0,30.0,0.14313214245842928,0.016666666666666666,0.03198621945061609,1.3663462432879128,0.5384615384615384,0.9534294664339614,0.636381373473057
0.5,9.0,30.0,0.15188091279728128,0.11666666666666667,0.01997222256200277,1.2597351207046412,0.5384615384615384,0.9112872970746551,0.514461208066362
0.5,0.0,35.0,0.20703464635943028,0.6,0.013140827568251967,1.5154923311789579,0.5384615384615384,0.6241897626666277,0.27929698960158156
0.5,1.0,35.0,0.16535412647087097,0.15,0.022717373815361576,1.6228211734160183,0.5384615384615384,0.9177744365941704,0.5175693679367851
0.5,2.0,35.0,0.17806339516017458,0.5,0.01753499650735108,1.3925735401122712,0.5384615384615384,0.7826132656984779,0.37979095351973086
0.5,3.0,35.0,0.16185617835835314,0.325,0.02308205329254529,1.3802199199663345,0.5384615384615384,0.8352867630830098,0.4583887121002801
0.5,4.0,35.0,0.21224803209761997,0.625,0.013028916768535142,1.2089878468664959,0.46153846153846145,0.6314282295193656,0.29272662900650204
0.5,5.0,35.0,0.188705098419119,0.4666666666666667,0.016727985291255416,1.5454610974552043,0.5384615384615384,0.8001318863070754,0.30777739700152007
0.5,6.0,35.0,0.18573637764952322,0.5,0.018181163145948923,1.4391498600973214,0.5384615384615384,0.7989226597525437,0.3738683384408183
0.5,7.0,35.0,0.1611061629615578,0.48333333333333334,0.018380068888798593,1.5096725579583234,0.5384615384615384,0.8131105870971691,0.4009408981289835
0.5,8.0,35.0,0.167145352851729,0.43333333333333335,0.017270314213524495,1.3345340905986454,0.5384615384615384,0.7914197634264332,0.3979189699113001
0.5,9.0,35.0,0.16916922124928968,0.11666666666666667,0.016983095971636275,1.4323802961464203,0.5384615384615384,0.9100328551399486,0.5126309938907917
0.5,0.0,40.0,0.18206264603455377,0.475,0.021458402935841205,1.339217458050537,0.5384615384615384,0.8335442835125716,0.41864767151253474
0.5,1.0,40.0,0.1693615205773715,0.31666666666666665,0.019294264724255068,1.6717223073016703,0.5384615384615384,0.8818503376259116,0.42065645305770155
0.5,2.0,40.0,0.17712106942613579,0.475,0.016805125968016955,1.0755497191600498,0.5384615384615384,0.8119222009083926,0.38459202410390814
0.5,3.0,40.0,0.1663120358332228,0.35,0.02297941318573057,1.4972173842024026,0.5384615384615384,0.8721638954652258,0.44153561797983626
0.5,4.0,40.0,0.17219235932560506,0.38333333333333336,0.02477722009632121,1.2588406690132061,0.5384615384615384,0.8776664573283067,0.47376510250603215
0.5,5.0,40.0,0.19413915042677032,0.5,0.016624381744340368,1.060588960988159,0.5384615384615384,0.7575967649718104,0.37507525185094454
0.5,6.0,40.0,0.20350126940942,0.43333333333333335,0.016274762813129208,1.2834092609133458,0.5384615384615384,0.8228903508740579,0.3419394023700215
0.5,7.0,40.0,0.20245625329955824,0.4583333333333333,0.018973325448146318,1.2614467628335755,0.5384615384615384,0.8058386853255531,0.3524339853290353
0.5,8.0,40.0,0.15531570387373658,0.225,0.02520635572960274,1.5263592097101089,0.5384615384615384,0.9212332113276931,0.5476176691554033
0.5,9.0,40.0,0.1631919737383823,0.325,0.020744762802716192,1.5895283306229941,0.5384615384615384,0.8763896080871479,0.4688336663024203
0.5,0.0,45.0,0.18728732263701164,0.325,0.02132204110360273,1.3616826192047788,0.5384615384615384,0.8690508906664308,0.4134279946557337
0.5,1.0,45.0,0.19866543432380807,0.31666666666666665,0.016804755737730378,1.303027033846358,0.5384615384615384,0.878360496132871,0.3625986918108811
0.5,2.0,45.0,0.18005035719723245,0.3333333333333333,0.019761316786833284,1.4208161234514838,0.5384615384615384,0.8654791560875134,0.4204511661988374
0.5,3.0,45.0,0.21374475654393713,0.55,0.015981128660573374,1.130247834776294,0.46153846153846145,0.7301991801350457,0.2761579548446113
0.5,4.0,45.0,0.18112836206463526,0.23333333333333334,0.025780955600787643,1.4865229167325107,0.5384615384615384,0.8805669205877835,0.44865684599034494
0.5,5.0,45.0,0.20533618703579215,0.5583333333333333,0.014659269824159105,1.316015231687566,0.5384615384615384,0.7541232789458109,0.32733821998494483
0.5,6.0,45.0,0.2113566781920527,0.45,0.01546309167360731,1.4371267041315683,0.5384615384615384,0.7446096678118375,0.34913389036366727
0.5,7.0,45.0,0.1636021180640165,0.48333333333333334,0.0187441822785837,1.4602667218217558,0.5384615384615384,0.8194318699018128,0.41858692450891805
0.5,8.0,45.0,0.2160057306531971,0.55,0.014746829121244275,1.2296509494446435,0.46153846153846145,0.7636125805541746,0.2848286524276875
0.5,9.0,45.0,0.17000590690648598,0.25,0.02247438791478323,1.4655011797944242,0.5384615384615384,0.9044202344738587,0.4827035503589086
0.5,0.0,50.0,0.17229350534565074,0.21666666666666667,0.01500587380621577,1.383232118292248,0.5384615384615384,0.8996419328926428,0.4471091541300802
0.5,1.0,50.0,0.18670947892458192,0.39166666666666666,0.01893356705953162,1.4773652767646488,0.5384615384615384,0.8483803908934402,0.35794546902625957
0.5,2.0,50.0,0.17593584931492925,0.44166666666666665,0.019103196963886716,1.1576377155875708,0.5384615384615384,0.8269105260193419,0.3910586642032881
0.5,3.0,50.0,0.1731310011040687,0.35,0.019768921052936712,1.3628838918376056,0.5384615384615384,0.8697572202256454,0.4073318365320849
0.5,4.0,50.0,0.15580829630309442,0.24166666666666667,0.025488908976364074,1.6460186465617288,0.5384615384615384,0.9015584021545487,0.49293113666757127
0.5,5.0,50.0,0.1831580752937488,0.325,0.01950224593045439,1.3921536421995855,0.5384615384615384,0.8857836079839323,0.4743973762675746
0.5,6.0,50.0,0.19538383695426068,0.5083333333333333,0.015132925568544354,1.3403745008410635,0.5384615384615384,0.698339574520512,0.3348702577703008
0.5,7.0,50.0,0.18423025264005566,0.3,0.019072628118334944,1.4219810257001262,0.5384615384615384,0.8879608862350302,0.4571666916465818
0.5,8.0,50.0,0.19151221410104957,0.425,0.01677377957450426,1.2815769497198326,0.5384615384615384,0.8567494709437796,0.39716317630206643
0.5,9.0,50.0,0.20720117890012915,0.525,0.01539270928080749,1.212632500939147,0.46153846153846145,0.7089453984754518,0.2777270135824049
0.5,0.0,55.0,0.21056685306375908,0.6083333333333333,0.014468142349838741,1.2270714103761884,0.5384615384615384,0.6911130973649441,0.3325798306019668
0.5,1.0,55.0,0.20404404111108665,0.39166666666666666,0.020930806290262952,1.2805973256744898,0.5384615384615384,0.8371591878574045,0.37798171859479646
0.5,2.0,55.0,0.191735641435847,0.4166666666666667,0.018622107824953306,1.5007178960062302,0.5384615384615384,0.8041136401270329,0.32145761638533604
0.5,3.0,55.0,0.22436599706903654,0.5083333333333333,0.014452270399771493,1.6451502990661486,0.46153846153846145,0.7437906384779817,0.24275657750516616
0.5,4.0,55.0,0.2118538183097819,0.5333333333333333,0.013909792686350952,1.2168112629363617,0.46153846153846145,0.7784162653201022,0.3376585303722908
0.5,5.0,55.0,0.1911257624659324,0.36666666666666664,0.018019187942186234,1.4573423984581695,0.5384615384615384,0.8565734733309709,0.3151025744686921
0.5,6.0,55.0,0.187605069322184,0.425,0.021350248566607114,1.2835187501084488,0.5384615384615384,0.8505024838655049,0.41680125129553264
0.5,7.0,55.0,0.2302634381473824,0.55,0.013174647053503342,1.6015815719533772,0.46153846153846145,0.6764844774424484,0.21080258097762727
0.5,8.0,55.0,0.20647249205597853,0.6,0.015230505992805097,1.6099392586753478,0.5384615384615384,0.7464439094167601,0.33286096514511193
0.5,9.0,55.0,0.18172010388172222,0.36666666666666664,0.023906675661828605,1.392988551003989,0.5384615384615384,0.8617182557018892,0.42459061002141074
