2.5,0.0,5.0,0.2393285259657619,0.7272727272727273,0.001416405270411616,1.2393513254302753,0.4545454545454545,0.015479856018208397,0.23983047644217279
2.5,1.0,5.0,0.2892883582032058,0.9090909090909091,0.0013133160006695269,1.255640592580875,0.2727272727272727,0.11169151222296193,0.23509017798125748
2.5,2.0,5.0,0.29962040728380884,0.9090909090909091,0.0014820909996893178,1.5045506186324995,0.4545454545454545,0.06790366918207942,0.20534201002992408
2.5,3.0,5.0,0.294665861316143,0.8636363636363636,0.004627012472771334,0.9466173233145895,0.4545454545454545,0.2477591301021751,0.3422099890678409
2.5,4.0,5.0,0.2580554364367416,0.9090909090909091,0.002233211337922947,1.2174605283607032,0.5454545454545454,0.03722458214566102,0.13788499650889088
2.5,5.0,5.0,0.31112139625543234,0.8636363636363636,0.002156209637544405,1.3179567639185739,0.5454545454545454,0.05655317849280608,0.14451788265907148
2.5,6.0,5.0,0.28185193228679956,0.7727272727272727,0.0010414971136057086,1.0911881958377232,0.3636363636363636,0.030892784859136498,0.19185239592900988
2.5,7.0,5.0,0.28993070165893237,0.8636363636363636,0.001282270075445205,1.331271940606217,0.4545454545454545,0.3249713430586138,0.17501122454305176
2.5,8.0,5.0,0.29284528693283157,0.8636363636363636,0.0046528105835618285,0.9011336831057591,0.4545454545454545,0.2176997731377347,0.3619684578603727
2.5,9.0,5.0,0.2952030118842401,0.8636363636363636,0.0022770449232134117,0.9739034960042157,0.3636363636363636,0.05100358376485393,0.18221594842106217
2.5,0.0,10.0,0.3284973537345052,0.9090909090909091,0.0014565667203959285,1.5105210849659811,0.3636363636363636,0.018256168800630197,0.21419112764778298
2.5,1.0,10.0,0.2908535173302445,0.9090909090909091,0.0009153542894896963,1.0850417292173915,0.3636363636363636,0.07624694592632054,0.21160604728203622
2.5,2.0,10.0,0.34317844246506357,0.8636363636363636,0.0016832819295205255,1.2661183516856436,0.4545454545454545,0.1784064111398476,0.0468068442178492
2.5,3.0,10.0,0.31039806329699077,0.8636363636363636,0.0011830150090947162,1.2193518395103422,0.4545454545454545,0.12166561442749489,0.093330836870758
2.5,4.0,10.0,0.24127614046905502,0.8181818181818182,0.0019570757477987673,0.9269192106421328,0.4545454545454545,0.04871211256467511,0.14239467251343288
2.5,5.0,10.0,0.31423300750331196,0.9090909090909091,0.002236459379096599,1.317702459920329,0.3636363636363636,0.03141260357172552,0.15440188826481105
2.5,6.0,10.0,0.2853649482163664,0.9545454545454546,0.0024619477670395173,1.04285392725439,0.4545454545454545,0.01741300143577748,0.1548975313840484
2.5,7.0,10.0,0.33952805546259407,0.9090909090909091,0.001333192306282924,1.4220851567897324,0.2727272727272727,0.10010210960483118,0.19269219429930518
2.5,8.0,10.0,0.3113573436014481,0.8636363636363636,0.002812435923215968,1.7119261316627679,0.4545454545454545,0.062284794859622364,0.16714831284242326
2.5,9.0,10.0,0.2677474642299071,0.8636363636363636,0.0018689384135343065,1.193239497910516,0.3636363636363636,0.14935955255504182,0.1550010786886044
2.5,0.0,15.0,0.2627869951357201,0.8636363636363636,0.0014089343693227637,1.1771732799557215,0.3636363636363636,0.23194119519067957,0.11258852208824689
2.5,1.0,15.0,0.3138497046301547,0.8636363636363636,0.0019060064801231652,1.0376430371087169,0.1818181818181818,0.0792546171174146,0.1289221374567722
2.5,2.0,15.0,0.23038536240248297,0.9090909090909091,0.0024301504823121506,1.1040493328568066,0.4545454545454545,0.03424775461507003,0.20436121117300285
2.5,3.0,15.0,0.3069749172339083,0.9090909090909091,0.002835827337083528,1.1510941863987454,0.4545454545454545,0.005841188919976738,0.18622023054659245
