eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.23767573975361894,0.9333333333333333,0.003161648951182532,0.45242427223197407,0.30769230769230765,0.5952381247306138,0.2905160012484825
3.5,1.0,5.0,0.2597574693801005,0.975,0.0032390622526529216,0.49822516304804504,0.3846153846153846,0.5326500973779337,0.2628458717527124
3.5,2.0,5.0,0.2151577818255744,0.7916666666666666,0.002759079446853199,0.4079331438896919,0.3846153846153846,0.435719018006871,0.18944133488725817
3.5,3.0,5.0,0.20857599272275562,0.875,0.0029495539638915683,0.5236852550345653,0.30769230769230765,0.5090081420053267,0.1568515318759408
3.5,4.0,5.0,0.22162568475011413,0.9333333333333333,0.003154129756119135,0.48201208716625765,0.3846153846153846,0.5229330644605987,0.16873213956319116
3.5,5.0,5.0,0.21917777333219982,0.9416666666666667,0.003791696853066796,0.5254283204559007,0.30769230769230765,0.5698350105525826,0.18090286122278726
3.5,6.0,5.0,0.23245802145151606,0.8833333333333333,0.00270501473552765,0.4802930382155764,0.3846153846153846,0.5026140357600221,0.2036371597632417
3.5,7.0,5.0,0.21812035531652965,0.9083333333333333,0.002597779397486959,0.5557141809176701,0.23076923076923073,0.40112765026805597,0.13480286247164208
3.5,8.0,5.0,0.24750901738359601,0.925,0.0034119671763468114,0.5254689428846984,0.30769230769230765,0.5222080683918132,0.1936998882223081
3.5,9.0,5.0,0.21885386640087476,0.9,0.0025466292099603108,0.5832645315138785,0.46153846153846145,0.38497130855874706,0.15215424548503217
3.5,0.0,10.0,0.24603034698563822,0.9416666666666667,0.0038124642997947556,0.5369613376879555,0.23076923076923073,0.5526539477180583,0.2415958798834399
3.5,1.0,10.0,0.21502466464260298,0.925,0.0035218945627585856,0.43752139144260904,0.23076923076923073,0.5546453434903762,0.3651942272618168
3.5,2.0,10.0,0.2143005527250178,0.9166666666666666,0.005521201833899383,0.4755709892682979,0.23076923076923073,0.6814883855446096,0.3014361991621641
3.5,3.0,10.0,0.17153058158776477,0.7916666666666666,0.004518483547938534,0.4934329082135942,0.46153846153846145,0.4957184309286749,0.12261955117347183
3.5,4.0,10.0,0.23707086870599045,0.9583333333333334,0.0040805451227466155,0.520562156368594,0.30769230769230765,0.5887876199539943,0.2803904858042478
3.5,5.0,10.0,0.21586808622477346,0.8583333333333333,0.0037753347646716914,0.625917859083604,0.30769230769230765,0.5101815164878492,0.19037431547528463
3.5,6.0,10.0,0.2554143669361167,0.9416666666666667,0.0038831688638684943,0.5856696597617262,0.30769230769230765,0.5942081530676846,0.2875737339637503
3.5,7.0,10.0,0.1751787566001034,0.9583333333333334,0.0027455505722062687,0.4779382665985841,0.46153846153846145,0.42176577480869176,0.10729487894580415
3.5,8.0,10.0,0.23283775406337667,0.9416666666666667,0.0030146903158419698,0.511132586275021,0.3846153846153846,0.4624361115100106,0.1698894370015478
3.5,9.0,10.0,0.2613975952656118,0.9666666666666667,0.0047098275356734646,0.48113824030191465,0.23076923076923073,0.6445959849951792,0.3404574571242177
