2.5,0.0,5.0,0.1771458766016625,1.0,0.004147640133771883,1.1090665456633595,0.5454545454545454,0.4839974705060912,0.3183355107719969
2.5,1.0,5.0,0.25428780367397824,0.9090909090909091,0.0016684334668821132,0.9895483224485262,0.4545454545454545,0.4103314741098784,0.3028745735226457
2.5,2.0,5.0,0.2222898898746486,0.8636363636363636,0.0007252333428792887,1.0753522638184254,0.3636363636363636,0.1268705613495366,0.3956381146847855
2.5,3.0,5.0,0.24966581209752325,0.8636363636363636,0.0010302983756835923,1.1085611599369596,0.3636363636363636,0.19291614073817628,0.26914262333582345
2.5,4.0,5.0,0.26688061496855536,0.8181818181818182,0.0014414904986702027,1.0013915705587064,0.3636363636363636,0.16534280570002355,0.2558500272091935
2.5,5.0,5.0,0.25340975219401174,0.6363636363636364,0.0025906042935292697,1.134807476031093,0.3636363636363636,0.20163682784962814,0.3082438141302117
2.5,6.0,5.0,0.2314931486294829,0.7272727272727273,0.006108794877966246,1.0769108043787459,0.4545454545454545,0.4922164060984848,0.48540710999234393
2.5,7.0,5.0,0.2543859005104923,0.9090909090909091,0.006391340423283381,1.0482506395135922,0.4545454545454545,0.41478010231408907,0.386020311982598
2.5,8.0,5.0,0.2994803363706771,0.8636363636363636,0.0013803883376135697,1.2720659973201522,0.4545454545454545,0.21114351740398973,0.21483130245889115
2.5,9.0,5.0,0.22998336951552265,0.7727272727272727,0.0056692463617104985,0.9831894485638873,0.3636363636363636,0.5115530485806915,0.6425639316821148
2.5,0.0,10.0,0.28692352140834765,0.8636363636363636,0.002615621170321115,1.1522798670645866,0.2727272727272727,0.12020076526808753,0.3286289063284546
2.5,1.0,10.0,0.3009362077763288,0.6818181818181818,0.003423494903999699,1.0363674149656696,0.3636363636363636,0.02954812918189839,0.29213295623741214
2.5,2.0,10.0,0.2941268725518481,0.8636363636363636,0.0014438841211198144,1.2769169550474957,0.4545454545454545,0.11858155017727594,0.21665900834952345
2.5,3.0,10.0,0.21615658611038557,0.7727272727272727,0.006809082643404713,1.1842461247254188,0.3636363636363636,0.41867342413252245,0.6051731273724157
2.5,4.0,10.0,0.22543485369598856,0.6818181818181818,0.010869385319122354,1.0652346722517572,0.3636363636363636,0.4736114967664278,0.7367171259592353
2.5,5.0,10.0,0.3041021320635115,0.8636363636363636,0.0025753204930222635,1.0466478660691076,0.2727272727272727,0.1574131467833318,0.30091927301689775
2.5,6.0,10.0,0.3389765022732107,0.8636363636363636,0.0012973026212084301,1.1767208868553518,0.2727272727272727,0.054335073440372125,0.14506423399718898
2.5,7.0,10.0,0.2959845792805981,0.9545454545454546,0.0011580621087423839,1.289430473189026,0.1818181818181818,0.08618053870094662,0.09034214924795722
2.5,8.0,10.0,0.26297527468614884,0.7727272727272727,0.0036973951633015503,1.215069224614686,0.3636363636363636,0.023225143670819695,0.20524191031278363
2.5,9.0,10.0,0.17466164877365525,0.8181818181818182,0.0017022995572991916,0.9113358048731952,0.4545454545454545,0.057316160698600425,0.2770449946836004
2.5,0.0,15.0,0.2835170551822437,0.9090909090909091,0.0009261052964487831,1.5900910547229625,0.5454545454545454,0.12406272900749514,0.048202239990100676
2.5,1.0,15.0,0.21861714515370337,0.7727272727272727,0.003601262131053766,1.2500624614239206,0.4545454545454545,0.13899889002969973,0.24239184475887532
2.5,2.0,15.0,0.22109600845821317,0.7727272727272727,0.004890226715960573,1.1987180841076803,0.5454545454545454,0.07816695271247612,0.10348821461646658
2.5,3.0,15.0,0.3087505849662341,0.8636363636363636,0.002071076552340703,1.192892216585521,0.4545454545454545,0.053896628876954386,0.15334441980236532
2.5,4.0,15.0,0.2891885141826085,0.8181818181818182,0.002995604591249663,1.2751528865368311,0.3636363636363636,0.22954363208255765,0.1335660379824766
2.5,5.0,15.0,0.22571763119950267,0.7272727272727273,0.004988102198412493,1.171966602563588,0.5454545454545454,0.11342035301803827,0.14752482197047664
2.5,6.0,15.0,0.12304109284877897,0.6818181818181818,0.0111383545301166,1.1471331481017666,0.5454545454545454,0.44253957300573254,0.31946465551400655
2.5,7.0,15.0,0.2911732057348998,0.8636363636363636,0.0015837503633864553,1.6924395584565919,0.3636363636363636,0.017385938206728107,0.2814388672232273
2.5,8.0,15.0,0.2862134137269636,0.9090909090909091,0.004991044526050972,0.8795189201827973,0.4545454545454545,0.08751201236193708,0.31405546530264034
2.5,9.0,15.0,0.2947441378303341,0.7727272727272727,0.0020751455124367792,1.4594308468824557,0.3636363636363636,0.12545095228993794,0.3655700045354763
2.5,0.0,20.0,0.2722445447008874,0.9545454545454546,0.0008980924925917351,0.83472791929387,0.3636363636363636,0.06002599995942078,0.1975916570073087
2.5,1.0,20.0,0.2716038976071595,0.7272727272727273,0.003114842379527016,1.1690782009931886,0.4545454545454545,0.2199471796480672,0.4226918899634171
2.5,2.0,20.0,0.2592612589469034,0.7272727272727273,0.0076337881594571895,1.5659528211412248,0.4545454545454545,0.10813552735151973,0.2136973049087542
2.5,3.0,20.0,0.2482717048025588,0.8636363636363636,0.001149213218220884,1.198755573181503,0.4545454545454545,0.08802505577288497,0.13130849415544257
2.5,4.0,20.0,0.2406756988622722,0.7272727272727273,0.007870565874412667,1.6522696494922124,0.4545454545454545,0.21073403999031956,0.3629485552136697
2.5,5.0,20.0,0.3211989541883004,0.8636363636363636,0.0015208189140328635,1.2544781703947108,0.1818181818181818,0.05749693238850871,0.158320900297367
2.5,6.0,20.0,0.28673294037661623,0.7272727272727273,0.0012712597940746015,1.149390652564525,0.4545454545454545,0.166391922318134,0.12396723157238794
2.5,7.0,20.0,0.24558642236369127,0.6818181818181818,0.0022110904506771755,1.5409539580460592,0.4545454545454545,0.11757500888155886,0.3079580167304429
2.5,8.0,20.0,0.2973852757645691,0.8636363636363636,0.005155004781709064,0.8089699536563486,0.4545454545454545,0.20559070964886533,0.17327993029444466
2.5,9.0,20.0,0.19063201119071674,0.8636363636363636,0.0029071477505720543,1.4576139960193215,0.4545454545454545,0.08138021872619249,0.36640384761835443
2.5,0.0,25.0,0.2943905526950058,0.8181818181818182,0.0018671269446499717,1.0846003904340769,0.2727272727272727,0.08522843348317845,0.22020419988459544
2.5,1.0,25.0,0.23241805963123904,0.7272727272727273,0.005849798250012458,1.0950022898808534,0.4545454545454545,0.0925920972945581,0.22259957639554026
2.5,2.0,25.0,0.2301153971644304,0.7727272727272727,0.00709374170902459,0.9924636386681378,0.4545454545454545,0.39357110135405604,0.5127720369060726
2.5,3.0,25.0,0.29961973338771275,0.9090909090909091,0.0034067400959849406,0.9834700536302312,0.4545454545454545,0.13691564056111982,0.19193911765528657
2.5,4.0,25.0,0.2054079100032895,0.8181818181818182,0.004419303736560829,1.113871898465932,0.5454545454545454,0.3015072103607053,0.3048106263012673
2.5,5.0,25.0,0.2827131345495301,0.6818181818181818,0.01050961606620428,1.2851363581989528,0.2727272727272727,0.2677777190087211,0.4605972350540656
2.5,6.0,25.0,0.21497026279289191,0.8636363636363636,0.0012462170874250908,1.009737961581348,0.4545454545454545,0.11979986954736645,0.14571370136406142
2.5,7.0,25.0,0.2822807776319934,0.9545454545454546,0.0050470765682040855,1.1686344106768722,0.3636363636363636,0.18523258536531254,0.2781853027910392
2.5,8.0,25.0,0.2592585500034067,0.6818181818181818,0.008736722028626687,1.115172104095784,0.4545454545454545,0.2636063657433397,0.4197829198083082
2.5,9.0,25.0,0.33038878467364985,0.9090909090909091,0.0022332682233211286,0.9408597106433884,0.5454545454545454,0.07475007063374625,0.04560935726005171
