eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.3320115702320134,0.9090909090909091,0.0014322305201321882,1.205953533017988,0.2727272727272727,0.03510151686014628,0.15630959470784578
3.5,1.0,5.0,0.2961321904523356,0.9090909090909091,0.0022547655532548353,1.0058555851982027,0.2727272727272727,0.009181539263689371,0.1246765405971334
3.5,2.0,5.0,0.3564241567524355,0.7727272727272727,0.0016279306816192165,1.1973021477029167,0.1818181818181818,0.05111178697377839,0.11316095540091836
3.5,3.0,5.0,0.29150268425193204,0.8181818181818182,0.001774320130853599,1.233666842021588,0.4545454545454545,0.030291932063640278,0.12619302391298803
3.5,4.0,5.0,0.3227045955824211,0.9090909090909091,0.0012578655601609518,1.2514155402888218,0.4545454545454545,0.07180650101611316,0.13845410987153703
3.5,5.0,5.0,0.29847050556281657,0.8636363636363636,0.0018650229161597948,1.2116740897603053,0.2727272727272727,0.014698209537074737,0.1234006263898803
3.5,6.0,5.0,0.3003642205912358,0.8636363636363636,0.0031723359805446868,1.2144583399201134,0.3636363636363636,0.07816917719538559,0.13225735254362003
3.5,7.0,5.0,0.319943360648758,0.9090909090909091,0.0021852308015448325,1.109589500822877,0.3636363636363636,0.15470721393553305,0.0734862941772518
3.5,8.0,5.0,0.3125046236584144,0.8181818181818182,0.0014635100613693804,0.9985085100599964,0.4545454545454545,0.07738401125448516,0.08724258759833506
3.5,9.0,5.0,0.31128740640453023,0.9090909090909091,0.002714601262463513,1.1869817046106375,0.2727272727272727,0.030991797897869756,0.14575640212771193
3.5,0.0,10.0,0.271873420964776,0.8636363636363636,0.00337405642490356,0.9696640938026654,0.3636363636363636,0.012724893915592174,0.1303203391817213
3.5,1.0,10.0,0.31174554868271565,0.9545454545454546,0.003277099328204273,1.108235624238996,0.1818181818181818,0.0027771705443308896,0.13189770767275488
3.5,2.0,10.0,0.2828078245903595,0.8181818181818182,0.0022992099242754565,0.9217091582052311,0.3636363636363636,0.024383559762052285,0.12096750706124441
3.5,3.0,10.0,0.2958559714340179,0.8181818181818182,0.002998299943861497,1.129570539361471,0.3636363636363636,0.036575397556177836,0.1407591009649154
3.5,4.0,10.0,0.30072973610127585,0.9545454545454546,0.0037847348189893747,1.0891963599610408,0.2727272727272727,0.018305145154955908,0.11926953129965066
