eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.2578763973731925,0.7727272727272727,0.0018287187009789435,1.441074323796279,0.4545454545454545,0.1418698859961487,0.15914078707727738
2.0,1.0,5.0,0.2637511132881605,0.8636363636363636,0.0018474625936670932,1.3996523445145632,0.4545454545454545,0.16875498080861695,0.09424371123169588
2.0,2.0,5.0,0.26969611531955956,0.7727272727272727,0.0010146757026040195,1.2422120319936654,0.5454545454545454,0.14784875449633644,0.1645450441441889
2.0,3.0,5.0,0.24356936656109876,0.7727272727272727,0.0013649292665023653,1.5175465405203772,0.5454545454545454,0.07097879438349547,0.27672080523693926
2.0,4.0,5.0,0.27245436524872924,0.9545454545454546,0.0012047159812396283,1.1182578006885935,0.4545454545454545,0.11564579242382637,0.17363209604164664
2.0,5.0,5.0,0.1997526914885504,0.7272727272727273,0.0015192071697650257,1.3697408475412716,0.3636363636363636,0.12372918366960584,0.33238447458811576
2.0,6.0,5.0,0.2515986013978126,0.8181818181818182,0.0011918037544919311,1.089735968328627,0.4545454545454545,0.0990483333552344,0.15651615879046946
2.0,7.0,5.0,0.27592676015883794,0.8636363636363636,0.003479791023422212,1.1770859406349277,0.4545454545454545,0.1426877508716243,0.1796444084098025
2.0,8.0,5.0,0.31521312264216145,0.9090909090909091,0.0015243563367894084,1.1884940259094687,0.4545454545454545,0.12467674134705914,0.13490923007156824
2.0,9.0,5.0,0.1805558071500134,0.8181818181818182,0.005772232122434051,1.0844553471688863,0.5454545454545454,0.18525587281783965,0.2707669055611342
2.0,0.0,10.0,0.28057495019160755,0.8636363636363636,0.0011415150717391652,1.0316931188257572,0.3636363636363636,0.16942321449791212,0.17026262700039854
2.0,1.0,10.0,0.24321260369346714,0.9090909090909091,0.0024343822367341185,1.0729971625262693,0.4545454545454545,0.18557133365694725,0.1179263266756133
2.0,2.0,10.0,0.25598565160498854,0.9090909090909091,0.00209333626390166,1.3838742567965359,0.3636363636363636,0.02170091699016439,0.13225198723990236
2.0,3.0,10.0,0.3239327086578378,0.9090909090909091,0.0025468192779135785,1.381125411271356,0.1818181818181818,0.11030602746418074,0.1295616041539482
2.0,4.0,10.0,0.25951241542859316,0.9545454545454546,0.002005579233748696,1.1708359117869311,0.0909090909090909,0.1434623326890148,0.11251052599803432
