eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
1.0,0.0,5.0,0.12347299035311142,0.6363636363636364,0.009555591274674048,1.7605959073571844,0.5454545454545454,0.8123573420532686,0.6124437644760453
1.0,1.0,5.0,0.0826864706049955,0.0,0.030407219298604928,3.6908275887415907,0.4545454545454545,0.9411241078244311,0.7234725217601194
1.0,2.0,5.0,0.09112178174293101,0.0,0.04297909473694811,2.83232526306082,0.4545454545454545,0.942673500495292,0.749328710964842
1.0,3.0,5.0,0.09455368904758617,0.4090909090909091,0.007133007366907027,3.179403087798275,0.5454545454545454,0.879914571870088,0.7129908997322085
1.0,4.0,5.0,0.1250378892514271,0.5909090909090909,0.008687659594409331,2.829531270088413,0.5454545454545454,0.8722618211273204,0.6848114484326566
1.0,5.0,5.0,0.12988783359866904,0.5454545454545454,0.0026036855739624983,1.7920312751260998,0.5454545454545454,0.7612358879258134,0.6885144989470687
1.0,6.0,5.0,0.10886276321022743,0.5,0.016986405999317025,2.58593457935374,0.5454545454545454,0.8735206275817332,0.655010009142009
1.0,7.0,5.0,0.1351862919527428,0.5,0.007039969985052829,2.3637455742204487,0.5454545454545454,0.8889355897411411,0.6786193372599785
1.0,8.0,5.0,0.13602243480620782,0.45454545454545453,0.013829524311626012,1.734381317529766,0.6363636363636362,0.4921029074712043,0.4761916086885332
1.0,9.0,5.0,0.091070906124294,0.0,0.043665827128251754,2.577881066143328,0.6363636363636362,0.8987988757390346,0.6763789494499068
1.0,0.0,10.0,0.17338189850055055,0.6818181818181818,0.0025795298864700893,1.5419589583381912,0.5454545454545454,0.16765459285630746,0.2819821034239772
1.0,1.0,10.0,0.2058472971636873,0.7272727272727273,0.0019260157592421402,1.5212248330974623,0.4545454545454545,0.2040256698159042,0.23116861017581977
1.0,2.0,10.0,0.19949392859296458,0.5909090909090909,0.0023439753011842953,1.5290079976563433,0.5454545454545454,0.42130686586817356,0.4212905671631427
