eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.14712053627522445,0.13513513513513514,0.04578270223280292,1.0908166662880245,0.3999999999999999,0.7822288573862003,0.330757366289311
2.0,1.0,5.0,0.13364697456492886,0.0,0.05573357284050068,1.3168111053311096,0.29999999999999993,0.8179345909199738,0.3027708188917093
2.0,2.0,5.0,0.11426057691491297,0.35135135135135137,0.03343665899039805,1.0207045975175915,0.3999999999999999,0.7297354905455815,0.24883755624767007
2.0,3.0,5.0,0.133683760170572,0.24324324324324326,0.007009101529766014,0.9230327816879472,0.3999999999999999,0.7254210777658698,0.2852747058299859
2.0,4.0,5.0,0.11820556442436288,0.13513513513513514,0.033110877031036386,0.8797958486427766,0.29999999999999993,0.7278419078262235,0.27325640075543584
2.0,5.0,5.0,0.15587757978361455,0.32432432432432434,0.004327168691972079,0.7689831100080697,0.29999999999999993,0.6017499917648805,0.24440221185583466
2.0,6.0,5.0,0.10739477682683862,0.0,0.05539030994761712,1.4259205970453355,0.29999999999999993,0.7763499397293804,0.2600951300578914
2.0,7.0,5.0,0.14242230714217682,0.16216216216216217,0.025058215478507926,0.8420021843144933,0.19999999999999996,0.7269030234353644,0.2863559561503661
2.0,8.0,5.0,0.12687694055858384,0.10810810810810811,0.04816084846042405,1.0241622387259168,0.29999999999999993,0.7450553889945086,0.2687981138186438
2.0,9.0,5.0,0.12112535384321223,0.0,0.04918550974613595,1.6676657687008638,0.19999999999999996,0.8435830519823091,0.3114898680199402
2.0,0.0,10.0,0.1766337735383803,0.4594594594594595,0.012593774882174176,0.8247194324135805,0.3999999999999999,0.21578986818150725,0.19744729442783604
2.0,1.0,10.0,0.12445556462005367,0.5945945945945946,0.014016387044334142,0.8048986595886142,0.3999999999999999,0.17193775370489253,0.0681787420540534
2.0,2.0,10.0,0.14411263468936902,0.16216216216216217,0.007858309420533146,1.1535619161087602,0.29999999999999993,0.47013744728338536,0.18818131620106657
2.0,3.0,10.0,0.1134150207893938,0.5945945945945946,0.01336444736435249,0.8456658713549353,0.29999999999999993,0.33610802678784635,0.017846836279510447
2.0,4.0,10.0,0.10189446796026726,0.43243243243243246,0.03525167710761672,0.7996213825356508,0.3999999999999999,0.4668386035845615,0.17930265277791652
2.0,5.0,10.0,0.16842884397941796,0.5675675675675675,0.012865153062897617,0.8442283537250137,0.09999999999999998,0.25065928618796673,0.19865816861696126
2.0,6.0,10.0,0.1917690093217675,0.24324324324324326,0.010689187672436823,0.8877155589349272,0.29999999999999993,0.144190831626711,0.15391413223055897
2.0,7.0,10.0,0.1225259796138669,0.40540540540540543,0.029911455813447528,1.0366922587134746,0.3999999999999999,0.5368004281347278,0.20417988031256515
2.0,8.0,10.0,0.10895812093380676,0.40540540540540543,0.029721562200447547,0.8761206410768612,0.3999999999999999,0.5175724593432964,0.18947685618405108
2.0,9.0,10.0,0.13906639757209896,0.5675675675675675,0.018101457857229927,0.8259964453278674,0.29999999999999993,0.45210468140584076,0.15350482750010966
2.0,0.0,15.0,0.1385835162612623,0.5945945945945946,0.023259693076297824,0.9739571072791531,0.29999999999999993,0.3251179496956264,0.012545151277802742
2.0,1.0,15.0,0.12538080684818734,0.7297297297297297,0.016233006634910004,0.8657095341614311,0.29999999999999993,0.628204359456037,0.04732331492573425
2.0,2.0,15.0,0.1318777798945639,0.40540540540540543,0.01988661131946895,1.0221028380854285,0.29999999999999993,0.39807008349272255,0.14090658521398466
