eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.26682581490695,0.75,0.014068954883002017,0.3519270180466987,0.12499999999999997,0.6613453345471436,0.3261703510769996
3.5,1.0,5.0,0.27609069638472905,0.775,0.011062996284552738,0.26843914787207895,0.12499999999999997,0.5889244761575761,0.24507021515055338
3.5,2.0,5.0,0.3001205596681779,0.775,0.0007827162046955803,0.36146874549584623,0.12499999999999997,0.4550520887869489,0.3080876489064766
3.5,3.0,5.0,0.30402161382577586,0.675,0.00980991577545664,0.2830995290782595,0.37499999999999994,0.5227541156986969,0.24650804370168491
3.5,4.0,5.0,0.27348839347739995,0.55,0.013358325876306153,0.33955288183186383,0.24999999999999994,0.6679007765490863,0.32367814593119615
3.5,5.0,5.0,0.31226607803118384,0.825,0.0007630340290193081,0.26001398035040285,0.37499999999999994,0.44738858724303643,0.1956397283372785
3.5,6.0,5.0,0.2912330006117352,0.825,0.0007107646113749487,0.38756051313407014,0.24999999999999994,0.38418466058183837,0.29066622349675847
3.5,7.0,5.0,0.2762901802243202,0.75,0.0005749434514282957,0.3807456368477067,0.37499999999999994,0.38751685160494925,0.2550810544171355
3.5,8.0,5.0,0.2808141560306861,0.825,0.002685903396535567,0.3222063603583164,0.12499999999999997,0.5891230153557926,0.29170838051885206
3.5,9.0,5.0,0.259131051316456,0.8,0.0005873689758456337,0.34917227638163495,0.37499999999999994,0.4214627175564869,0.25762149245067306
3.5,0.0,10.0,0.24057012353895466,0.675,0.011146101736775653,0.313944733801415,0.24999999999999994,0.5463342858804522,0.25705528178210135
3.5,1.0,10.0,0.2917955666311448,0.75,0.01419806543420964,0.22317797502209208,0.37499999999999994,0.6080237553149354,0.2807459740296254
3.5,2.0,10.0,0.26266125843330956,0.9,0.001136639938287785,0.32125191789312463,0.24999999999999994,0.3825764576816315,0.20131064818167857
3.5,3.0,10.0,0.27140686224681926,0.775,0.004504826722064775,0.27709512052721746,0.37499999999999994,0.5849417821659619,0.21249163650068553
3.5,4.0,10.0,0.2784888967006483,0.75,0.0009610793929282692,0.3377678811635631,0.0,0.50633816516139,0.2126090335722843
3.5,5.0,10.0,0.20343605737016385,0.875,0.001722756554898875,0.24736552071857137,0.37499999999999994,0.5256464166412338,0.3166669265118613
3.5,6.0,10.0,0.2828420743532044,0.8,0.0011895608895478656,0.35275446624117635,0.24999999999999994,0.4550297015474462,0.3170416458806359
3.5,7.0,10.0,0.31226059901984443,0.575,0.013840568803040642,0.31016366048195354,0.24999999999999994,0.6166303760532378,0.24468789420136575
3.5,8.0,10.0,0.22402120058707628,0.75,0.0010950545777985055,0.3066762123894193,0.37499999999999994,0.5012851579364348,0.35818966711874967
3.5,9.0,10.0,0.27804813704498565,0.65,0.012052473875793463,0.3298416230025807,0.24999999999999994,0.5751047495638261,0.2773651128911695
3.5,0.0,15.0,0.2210645887108856,0.0,0.005995780748148374,0.22383121960695562,0.24999999999999994,0.611045947723359,0.30390649218105986
3.5,1.0,15.0,0.24465567113122824,0.8,0.00035724626422115947,0.2673457576080004,0.37499999999999994,0.2721452689651937,0.2230783882896284
3.5,2.0,15.0,0.2910685885883013,0.625,0.003318840421264143,0.252565963659701,0.12499999999999997,0.5812898352002124,0.21906573628971115
3.5,3.0,15.0,0.27721822836760096,0.725,0.0014739761001175647,0.24501414472025543,0.24999999999999994,0.4397152031485733,0.20129079678449402
3.5,4.0,15.0,0.22643349210560015,0.625,0.006947176074897204,0.2977634705246584,0.37499999999999994,0.591719934183269,0.2704563606260748
3.5,5.0,15.0,0.25487424736242376,0.775,0.002059250874267864,0.3874781584122868,0.12499999999999997,0.541741017007316,0.2689008128798129
3.5,6.0,15.0,0.26432957467750384,0.8,0.000896287668778769,0.34830475966791563,0.12499999999999997,0.3898868160206582,0.2661427794570933
3.5,7.0,15.0,0.26544667906413594,0.75,0.0012807551250695731,0.37909654193372055,0.12499999999999997,0.5446754685750963,0.2546422001804001
3.5,8.0,15.0,0.2262134996775147,0.625,0.010482513028143379,0.31004622110467417,0.37499999999999994,0.6600248355183903,0.29607002872657606
3.5,9.0,15.0,0.293178900765242,0.65,0.004458871442471683,0.33117064536086627,0.12499999999999997,0.663226269499565,0.2675161945771957
3.5,0.0,20.0,0.2744653195843528,0.4,0.02151034429426344,0.29447971471958106,0.24999999999999994,0.7456641161096199,0.4311759776826761
3.5,1.0,20.0,0.23181247879514824,0.775,0.0017340232291509021,0.2580148469432805,0.12499999999999997,0.5024311076083895,0.2666322437936003
3.5,2.0,20.0,0.29779159779430037,0.675,0.003606950629581697,0.26614310478065006,0.12499999999999997,0.5745064996210152,0.2436033158001849
3.5,3.0,20.0,0.2158257323720207,0.725,0.004137521568912692,0.2549602263802791,0.24999999999999994,0.6544996520854193,0.28654797608932786
3.5,4.0,20.0,0.2472710025792242,0.725,0.006589295485587956,0.25301168202963104,0.24999999999999994,0.663910523439487,0.2775231891616139
3.5,5.0,20.0,0.2779723123803905,0.75,0.00039229030817151955,0.31764190820156113,0.24999999999999994,0.35991385801375647,0.1985006369326947
3.5,6.0,20.0,0.2680417443447762,0.6,0.0036186689248475326,0.25252800237226813,0.24999999999999994,0.47625810620916315,0.2378003629804661
3.5,7.0,20.0,0.2650814215597095,0.75,0.0021516763530940123,0.35460213933962437,0.12499999999999997,0.5861729846501499,0.23503833779893524
3.5,8.0,20.0,0.2937118737726282,0.2,0.01663325104658405,0.3042042103061657,0.12499999999999997,0.5084359264283497,0.18915921043203446
3.5,9.0,20.0,0.22444605018429536,0.775,0.0016370674064059838,0.2782396982327306,0.37499999999999994,0.588728871955184,0.3485002499870468
3.5,0.0,25.0,0.2866284279356255,0.775,0.0007332919356620643,0.2516637783237099,0.24999999999999994,0.3588617378239718,0.2044593458382125
3.5,1.0,25.0,0.2583381877257057,0.65,0.003841269673041617,0.39003225545346676,0.12499999999999997,0.6558580123177595,0.27190413248643935
3.5,2.0,25.0,0.19856967503953168,0.65,0.018077815905389094,0.3539509055892933,0.12499999999999997,0.7409195818887436,0.4075699593217219
3.5,3.0,25.0,0.19418595680643247,0.775,0.0015860656419889603,0.29501745284967734,0.37499999999999994,0.5791197435156489,0.31032432227020884
3.5,4.0,25.0,0.2763849698844802,0.65,0.002986889717657463,0.26402464716537866,0.12499999999999997,0.6468763035404689,0.31357950645917243
3.5,5.0,25.0,0.24219678836036068,0.725,0.0058395319478388615,0.2728284570258097,0.24999999999999994,0.5319257232933158,0.2389550530328441
3.5,6.0,25.0,0.19908916879359698,0.75,0.002858008328282332,0.25868666158233644,0.24999999999999994,0.6628473929435632,0.39603552834895217
3.5,7.0,25.0,0.23840412381518097,0.675,0.002080184222706076,0.2754654026305047,0.24999999999999994,0.4887897497872297,0.21425328096965543
3.5,8.0,25.0,0.2991750252139681,0.675,0.010030041141524974,0.35489234559341565,0.0,0.5254310480155174,0.25270661876883316
3.5,9.0,25.0,0.23303409310851228,0.45,0.017671767554753273,0.23753642794051621,0.24999999999999994,0.6893683072474549,0.3542327588531263
3.5,0.0,30.0,0.28395361886508325,0.7,0.0009104861461810332,0.4603203690677321,0.0,0.3702891699023961,0.3103820785047809
3.5,1.0,30.0,0.2901386104495207,0.825,0.003624391591326611,0.2724453882093259,0.12499999999999997,0.5005317131634724,0.1851751839141451
3.5,2.0,30.0,0.2691303329164501,0.0,0.00957497253501534,0.4084431400943811,0.7499999999999999,0.6363213011592117,0.37023292871001373
3.5,3.0,30.0,0.20355118175400605,0.625,0.01031420226087654,0.320848137081003,0.24999999999999994,0.590446346955998,0.2638762898144282
3.5,4.0,30.0,0.2552437143538211,0.65,0.012128183927237916,0.3044036866415323,0.12499999999999997,0.6924383299853866,0.34008886121171444
3.5,5.0,30.0,0.24548684622614514,0.625,0.015428581110184553,0.3523369553466337,0.0,0.7111561827625706,0.34395654616368565
3.5,6.0,30.0,0.23175921521606768,0.0,0.00947185217500338,0.28132258612955224,0.0,0.6421955071094164,0.29226854717643924
3.5,7.0,30.0,0.3003387819863336,0.825,0.0016705069395529116,0.28332372811080125,0.37499999999999994,0.444162985137678,0.18715842754182638
