eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.11175355126130529,0.0,0.052002872517189234,1.6765444020797395,0.29999999999999993,0.9288822341826173,0.3350854678457739
0.5,1.0,5.0,0.11184442468159253,0.02702702702702703,0.053945792921361965,1.3096580275004355,0.29999999999999993,0.8346637621228664,0.2771475877531788
0.5,2.0,5.0,0.10428768176424559,0.0,0.05132813916555399,1.396023688045683,0.3999999999999999,0.8626282939783865,0.31857538150391906
0.5,3.0,5.0,0.12149237727511589,0.02702702702702703,0.052150326370065975,1.6175106029959987,0.3999999999999999,0.8948881147109096,0.3511579961097612
0.5,4.0,5.0,0.11374756546059316,0.02702702702702703,0.04393443917509895,1.609171613001254,0.29999999999999993,0.9087334839856419,0.3358611416601404
0.5,5.0,5.0,0.11874991684003548,0.02702702702702703,0.04890203771782238,1.7820995250758087,0.3999999999999999,0.9162045685627405,0.34969324271285235
0.5,6.0,5.0,0.12355585656783874,0.0,0.05308506012843169,1.8048596939801036,0.19999999999999996,0.9206182709955748,0.3375310900039842
0.5,7.0,5.0,0.12202987293170268,0.0,0.048490049487217975,1.978203031317637,0.19999999999999996,0.9181365065413248,0.35512119973153994
0.5,8.0,5.0,0.11262913732476415,0.0,0.049448684845316365,1.729831750030793,0.29999999999999993,0.9257923170181429,0.3391290788441759
0.5,9.0,5.0,0.12478942324917727,0.0,0.04583493675689272,2.580944775841065,0.3999999999999999,0.968260362015719,0.3750935600224422
0.5,0.0,10.0,0.11802429382341223,0.02702702702702703,0.032986102631111756,1.0073417598200765,0.29999999999999993,0.7905287274525645,0.2740003465501819
0.5,1.0,10.0,0.12437802211265402,0.02702702702702703,0.03884982276065829,1.0501691051193975,0.3999999999999999,0.5938539282343104,0.2052894335253989
0.5,2.0,10.0,0.1262319319158654,0.05405405405405406,0.02765047936283083,1.0386312219926492,0.29999999999999993,0.6169496173122918,0.21627964076522566
0.5,3.0,10.0,0.11132862345185686,0.0,0.02848139941813916,1.0976857227202994,0.29999999999999993,0.823013545514507,0.27067834610530334
0.5,4.0,10.0,0.12294600648014077,0.02702702702702703,0.019544047233672875,0.9008478472259768,0.3999999999999999,0.7197227171760577,0.2627044247699747
0.5,5.0,10.0,0.12219542997267545,0.0,0.05511174619057026,1.3608651707934079,0.3999999999999999,0.8567112453148373,0.29456777053237165
0.5,6.0,10.0,0.1391668332273975,0.02702702702702703,0.03155368654379565,1.1175926994127992,0.29999999999999993,0.7444181634188662,0.24142644879969827
0.5,7.0,10.0,0.1251447780873793,0.10810810810810811,0.03750118182371721,1.0938843020091666,0.29999999999999993,0.6053860496112349,0.20968941512856115
0.5,8.0,10.0,0.12027755361837611,0.05405405405405406,0.019698767144053803,1.073796165958032,0.29999999999999993,0.6886497774135213,0.24830764548589682
0.5,9.0,10.0,0.12270163707239536,0.02702702702702703,0.012586641448117438,0.9895560990319442,0.29999999999999993,0.7196053840416139,0.24992354494805288
0.5,0.0,15.0,0.12264804066646319,0.05405405405405406,0.03192440918426684,1.242811489182582,0.29999999999999993,0.5748913737154808,0.16909820094769235
