eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.08783005037365138,0.13636363636363635,0.044964115066051864,3.0099127793444893,0.4545454545454545,0.967481757753384,0.7192687071442271
2.0,1.0,5.0,0.07312486944183924,0.09090909090909091,0.03225848861628877,2.5316756954360353,0.4545454545454545,0.9347801646818908,0.6939116927386265
2.0,2.0,5.0,0.07026130598340187,0.13636363636363635,0.04406068692654579,3.5866603684700813,0.4545454545454545,0.9682428514472589,0.7278201889646997
2.0,3.0,5.0,0.08110584224027792,0.045454545454545456,0.04787151289851743,2.5836223745375184,0.6363636363636362,0.9248985647184013,0.6634125467844588
2.0,4.0,5.0,0.07080006876327183,0.0,0.04167401626168699,3.6490105894967093,0.4545454545454545,0.961783811190681,0.7447549472322036
2.0,5.0,5.0,0.06815929661653292,0.045454545454545456,0.04643213210483708,3.680410630755444,0.4545454545454545,0.9710471503816931,0.7363902886825101
2.0,6.0,5.0,0.09285736896013275,0.5454545454545454,0.011837784230078724,1.9761085630821982,0.4545454545454545,0.8912965720488478,0.6808432473377543
2.0,7.0,5.0,0.0862057678467232,0.13636363636363635,0.046204796601306164,3.432797620613875,0.1818181818181818,0.9676985945787612,0.7559403232906209
2.0,8.0,5.0,0.10102925817649179,0.4090909090909091,0.010237415036815724,2.09064761395328,0.4545454545454545,0.8138952220570213,0.6534623186545142
2.0,9.0,5.0,0.08765669179496828,0.09090909090909091,0.045470072873955276,2.9129442778099013,0.3636363636363636,0.9489561501215795,0.7184219339464707
2.0,0.0,10.0,0.12167998719026557,0.7272727272727273,0.0030834749340386785,1.5196487128661111,0.4545454545454545,0.07040468494770966,0.3531983422427797
2.0,1.0,10.0,0.21986199851172764,0.6818181818181818,0.0015689937712136406,1.9571916226174895,0.2727272727272727,0.041486923293760636,0.33626488739432064
2.0,2.0,10.0,0.15734022696768565,0.0,0.01676796737973391,2.25263619402288,0.5454545454545454,0.19712140413653814,0.37914934837332237
2.0,3.0,10.0,0.20968476375329267,0.6818181818181818,0.0015493958409932651,1.6806418026001673,0.4545454545454545,0.011755884560138622,0.32616169943127027
