eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,5.0,0.5556877936153133,0.0,0.12387146486904604,5.876390263360499,6.999999999999992,0.9979104684915795,0.6864900176072869
0.5,1.0,5.0,0.5108227074645845,0.0,0.0737641286653942,2.8256833410667737,5.999999999999994,0.9976539791790641,0.6598334073473204
0.5,2.0,5.0,0.5137665432981634,0.047619047619047616,0.07579247798120049,1.5533581465927868,7.999999999999991,0.995539682124744,0.6464425518968968
0.5,3.0,5.0,0.5149498222514345,0.0,0.07343882015701668,1.931586157946347,7.999999999999991,0.9970611953078875,0.6550026715332267
0.5,4.0,5.0,0.5058985354765186,0.0,0.0639508041589975,1.419105310118874,5.999999999999994,0.9971832797863073,0.6626372817687924
0.5,5.0,5.0,0.4966253383603039,0.023809523809523808,0.05579289973135766,1.93677248777321,6.999999999999992,0.9974700803505622,0.6736138241033547
0.5,6.0,5.0,0.4620042394413334,0.023809523809523808,0.14308030551701842,5.358565075711617,6.999999999999992,0.998992400450432,0.77869980236602
0.5,7.0,5.0,0.5189289459544748,0.0,0.07218768649065918,1.6845120084864318,6.999999999999992,0.994976323741238,0.6441171530625291
0.5,8.0,5.0,0.528348321975089,0.0,0.08580243486821054,2.8369244458590934,6.999999999999992,0.9970103264013368,0.6447522812503563
0.5,9.0,5.0,0.510019446117445,0.0,0.07864362847958646,1.6613017586607715,7.999999999999991,0.9946978681011313,0.6406793276332542
0.5,0.0,10.0,0.5354924635780771,0.0,0.09426268037485486,0.9505375967744919,7.999999999999991,0.9915634139634861,0.612636425782216
0.5,1.0,10.0,0.5214701788127966,0.0,0.0690813242973916,1.5380295396816313,6.999999999999992,0.9938113948919439,0.646869638732645
0.5,2.0,10.0,0.5053506822673324,0.047619047619047616,0.09127461820915539,1.5121681463194254,5.999999999999994,0.9909608994335486,0.6139778796415772
0.5,3.0,10.0,0.5262481589475086,0.0,0.08331939134270594,0.4714120917979597,7.999999999999991,0.9845672175210066,0.5893802295645832
0.5,4.0,10.0,0.5295587952186005,0.0,0.08463553926194299,0.8822633285404938,7.999999999999991,0.9895655328067053,0.6134111217092617
0.5,5.0,10.0,0.5127800260040123,0.0,0.08351379075249225,1.70417872856715,6.999999999999992,0.9970606004020244,0.6475443974285449
0.5,6.0,10.0,0.5185382935810103,0.023809523809523808,0.08720642786667118,1.5417749977708293,7.999999999999991,0.9942467927522803,0.6217090181713333
0.5,7.0,10.0,0.5238755327087954,0.0,0.0781102615542962,2.167927945742253,4.999999999999995,0.9986296880545125,0.662819616696813
0.5,8.0,10.0,0.5509574087727831,0.023809523809523808,0.0511779159176032,2.4868471737591746,6.999999999999992,0.998313441628133,0.6193337230545278
0.5,9.0,10.0,0.5092703618297826,0.023809523809523808,0.08783829047206361,1.9285080617562032,7.999999999999991,0.9937779106485536,0.6326444840969652
0.5,0.0,15.0,0.5435566677472198,0.023809523809523808,0.0978862222824526,0.5364938398804986,6.999999999999992,0.9917579159584129,0.5906974741148856
0.5,1.0,15.0,0.5264196574934441,0.0,0.07852446877133155,0.4764744537799631,6.999999999999992,0.9807927908306324,0.587339286245783
0.5,2.0,15.0,0.5391257744230327,0.0,0.08135558960372592,0.5573743650099398,6.999999999999992,0.9891930835734859,0.5985383038997601
0.5,3.0,15.0,0.5363154553153094,0.0,0.09844413668813955,1.0379360840158847,6.999999999999992,0.9957364889731891,0.6022879456325827
0.5,4.0,15.0,0.5200116290663197,0.0,0.09541572862525023,0.9952219531743478,6.999999999999992,0.9921949345649145,0.6097026224812612
0.5,5.0,15.0,0.5272689707596757,0.07142857142857142,0.08611083975070633,0.4917570418880861,8.99999999999999,0.9867982314020205,0.5952943094556145
0.5,6.0,15.0,0.5060713965580398,0.0,0.06974582408119556,1.5597675021830066,6.999999999999992,0.9915885124038367,0.6243069716856506
0.5,7.0,15.0,0.5182176272955737,0.023809523809523808,0.09513707027448148,0.6854954848072294,6.999999999999992,0.9883581680226701,0.5960506960617562
0.5,8.0,15.0,0.5160235514997311,0.0,0.09751005488846173,1.3123036528862766,6.999999999999992,0.9915872125630948,0.6034965992020928
0.5,9.0,15.0,0.5294183142997679,0.023809523809523808,0.07497787955713728,0.9356866129368273,6.999999999999992,0.9863019483433001,0.5885433802648872
0.5,0.0,20.0,0.5392668395600919,0.023809523809523808,0.06309020115845383,0.4727260631139115,6.999999999999992,0.9828931438052094,0.5682702479099523
0.5,1.0,20.0,0.5323998490366522,0.0,0.06375462072928856,0.4963436985257166,8.99999999999999,0.9786592547227576,0.5774413623795479
0.5,2.0,20.0,0.5400469988236506,0.0,0.0677580859216054,0.450132044227502,5.999999999999994,0.9797466881033606,0.5666607193834434
0.5,3.0,20.0,0.5284373519392184,0.0,0.05832356774537746,0.9034281129040224,6.999999999999992,0.9883469805527113,0.5971732368627617
0.5,4.0,20.0,0.5356814815724983,0.047619047619047616,0.05630999664068798,0.7226766720972738,6.999999999999992,0.988010031973247,0.5807523342700429
0.5,5.0,20.0,0.5222710046941264,0.0,0.06442515976134174,0.4423330285594047,6.999999999999992,0.9791025549273588,0.5755565332130461
0.5,6.0,20.0,0.5424067693089828,0.023809523809523808,0.06029872310625285,0.43407200576904836,6.999999999999992,0.975763766366421,0.5584306099743066
