eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,0.0,5.0,0.1316119807069052,0.08108108108108109,0.016843767251457774,0.8946904428883838,0.19999999999999996,0.6918030945077961,0.2575101776223454
2.0,1.0,5.0,0.14092443669484014,0.0,0.018358248163574932,1.0568868254142942,0.3999999999999999,0.7298260181628371,0.3095870966776962
2.0,2.0,5.0,0.12264397299122187,0.0,0.026643994768600222,0.9378308959629869,0.29999999999999993,0.6920740935262802,0.23090898126160458
2.0,3.0,5.0,0.11997126848094719,0.0,0.032632523077975206,1.1328030243536538,0.29999999999999993,0.8100505180288995,0.28316995741477385
2.0,4.0,5.0,0.11926826528213799,0.05405405405405406,0.04655864312769671,1.1809869415873901,0.29999999999999993,0.771815348097112,0.28688100972212943
2.0,5.0,5.0,0.12690750200121534,0.0,0.05418939859854237,1.5198288138154883,0.19999999999999996,0.8956989324148761,0.3323727335170893
2.0,6.0,5.0,0.13238797807721284,0.08108108108108109,0.01488254970022153,0.938591930182995,0.19999999999999996,0.5966011154998281,0.22776511512071118
2.0,7.0,5.0,0.12473544903218321,0.02702702702702703,0.019506367232992518,1.0694045334113453,0.29999999999999993,0.7295636289905755,0.2560908284762918
2.0,8.0,5.0,0.12808449199781669,0.02702702702702703,0.036514456525080674,0.9473658520459008,0.3999999999999999,0.7084420471046057,0.28054160522790716
2.0,9.0,5.0,0.11888146181684185,0.02702702702702703,0.037411356023327694,1.2581096235238869,0.29999999999999993,0.47844650931758953,0.18476377253380613
2.0,0.0,10.0,0.12627081787583308,0.0,0.008494771482376125,1.0529483168257041,0.29999999999999993,0.5935247519830388,0.22691332541594864
2.0,1.0,10.0,0.13369104090713355,0.13513513513513514,0.030666080951159323,1.120130654414553,0.3999999999999999,0.5656161341433648,0.23352829102211536
2.0,2.0,10.0,0.1340563352327566,0.10810810810810811,0.032832578603362084,1.1168047180650733,0.29999999999999993,0.2656684461514559,0.14358280495933307
2.0,3.0,10.0,0.12760428266278723,0.02702702702702703,0.007699915946659503,1.1333320381308596,0.29999999999999993,0.5465088213033619,0.22256544787183313
2.0,4.0,10.0,0.13641068977737758,0.1891891891891892,0.010307652270183697,1.0339208397961408,0.29999999999999993,0.2895416369469407,0.1538323637239086
2.0,5.0,10.0,0.13861814579499082,0.08108108108108109,0.04353500276063814,1.2400238103533203,0.29999999999999993,0.5885089616862937,0.2037676716304161
2.0,6.0,10.0,0.13125034061505642,0.02702702702702703,0.026723952653626537,1.142528094181824,0.19999999999999996,0.6664414708746482,0.2509563383994689
2.0,7.0,10.0,0.11369990633294205,0.02702702702702703,0.009336055724426456,1.136117525955213,0.29999999999999993,0.6118193570924301,0.18942001820057922
2.0,8.0,10.0,0.13262609214703602,0.08108108108108109,0.008174234372345516,1.2071421724547746,0.29999999999999993,0.3095215114561006,0.14155751977409498
2.0,9.0,10.0,0.12635290240681737,0.0,0.04730946180618474,1.3247566686426109,0.29999999999999993,0.24584406822594787,0.09137238443439787
2.0,0.0,15.0,0.14865708356084856,0.13513513513513514,0.027769558548340526,1.305944140832366,0.19999999999999996,0.09434142206272653,0.09758499995900924
2.0,1.0,15.0,0.15714433561517416,0.08108108108108109,0.04422665463503626,1.5414170343143514,0.19999999999999996,0.33258776456410516,0.1426774680177004
2.0,2.0,15.0,0.14071010380233262,0.21621621621621623,0.020935443957672988,1.2937702622039557,0.19999999999999996,0.22811579784411504,0.045343579642571664
2.0,3.0,15.0,0.1418464957724316,0.0,0.03979440020852411,1.405932397276612,0.19999999999999996,0.02597815769841428,0.06387647460099419
2.0,4.0,15.0,0.13753892980983484,0.16216216216216217,0.022635154231749607,1.2448369982285503,0.19999999999999996,0.04605627042572629,0.01134481399068551
2.0,5.0,15.0,0.1410380607169833,0.10810810810810811,0.024588200461242195,1.2383555483503126,0.29999999999999993,0.0017964019168899194,0.07521337911782139
2.0,6.0,15.0,0.13448308872641906,0.02702702702702703,0.015867786806166545,1.2318685460931618,0.29999999999999993,0.2618721758833751,0.016372189771114796
2.0,7.0,15.0,0.14495068166385644,0.02702702702702703,0.02285900536850468,1.2336420588906147,0.19999999999999996,0.2607519094196089,0.01104638532075061
2.0,8.0,15.0,0.137784987815803,0.02702702702702703,0.04009087084270199,1.3747084765730646,0.29999999999999993,0.20783323201330528,0.10648781667864321
2.0,9.0,15.0,0.14616495252939113,0.02702702702702703,0.02550149262138067,1.1720298282492387,0.19999999999999996,0.10422508193691365,0.12133237119396402
2.0,0.0,20.0,0.15317609490021858,0.08108108108108109,0.03408958185599101,1.2249424838538112,0.29999999999999993,0.014241924356787982,0.08714502238631382
2.0,1.0,20.0,0.14377596699179002,0.13513513513513514,0.03162178015072559,1.3894866024783807,0.19999999999999996,0.47102782150184547,0.02820714747602339
2.0,2.0,20.0,0.14797245823335511,0.13513513513513514,0.02601368747067641,1.4697546733252094,0.19999999999999996,0.09782567421461791,0.04443121421709493
2.0,3.0,20.0,0.16182942321594151,0.13513513513513514,0.0257025429926547,1.3473976329926902,0.19999999999999996,0.3653950431855758,0.02698192813481856
2.0,4.0,20.0,0.145923934446363,0.13513513513513514,0.02443546985372323,1.2045550491643806,0.19999999999999996,0.14411456644319184,0.013269139356565365
2.0,5.0,20.0,0.1366205796315323,0.2702702702702703,0.024386319699395722,1.3066086636870686,0.19999999999999996,0.5279123982238791,0.08564325789243105
